24932,30,262,254,72,449,16,231,170,133,486,239,113,92,-5846,-5943,-6016,184,188,79,-7472,-6809,-5788,721,16392,63260,17920,10240,40191,470,65386,76
24933,31,260,253,73,449,16,231,170,133,486,239,113,92,-5846,-5943,-6016,184,188,79,-7472,-6809,-5788,727,16354,63293,18944,8704,39679,490,65347,70
24934,31,261,254,72,450,17,231,170,132,486,239,115,92,-5846,-5824,-6016,184,188,79,-7472,-6809,-5788,719,16364,63239,19200,9984,40447,478,65310,71
24935,31,262,254,72,450,16,231,170,132,486,235,113,87,-5870,-5879,-6169,184,188,79,-7472,-6809,-5788,696,16334,63210,18176,11008,37887,486,65267,54
24936,30,262,255,72,449,17,230,171,132,486,235,113,89,-5876,-5827,-5975,184,188,79,-7472,-6809,-5788,704,16360,63216,16640,9984,39423,497,65237,52
24937,30,262,255,72,449,17,230,170,132,486,235,111,87,-5904,-5803,-6159,184,188,79,-7472,-6809,-5788,638,16370,63217,18688,12544,39935,492,65221,42
24938,30,262,254,72,448,17,230,171,132,486,237,111,87,-6017,-5803,-6159,184,188,74,-7472,-6809,-5848,640,16366,63248,16896,10240,42239,500,65223,35
24939,31,262,254,73,448,16,230,171,132,486,237,115,87,-6017,-5671,-6159,184,188,74,-7472,-6809,-5848,646,16361,63273,18688,11520,38911,510,65221,43
24940,30,263,254,73,448,17,231,170,130,486,237,115,90,-5909,-5671,-5900,184,188,74,-7472,-6809,-5848,636,16352,63241,19200,11520,41471,521,65227,40
24941,31,263,255,73,448,17,231,170,131,486,237,115,90,-5909,-5671,-5900,184,188,74,-7472,-6809,-5848,658,16357,63169,15872,11776,40703,525,65232,37
24942,32,262,255,75,447,17,231,170,129,486,237,113,90,-5909,-5785,-5799,184,188,74,-7472,-6809,-5848,653,16398,63186,16384,9216,40191,515,65251,41
24943,31,265,256,76,447,17,233,171,126,486,239,115,96,-5921,-5774,-5872,184,188,74,-7472,-6809,-5848,608,16407,63150,17920,10240,37631,513,65257,45
24944,31,265,256,75,447,17,231,171,121,486,239,115,96,-5929,-5776,-5811,184,188,74,-7472,-6809,-5848,599,16404,63109,17920,12800,39679,530,65240,46
24945,32,265,257,76,447,17,231,171,121,486,239,115,96,-5929,-5776,-5811,184,188,74,-7472,-6809,-5848,620,16403,63132,17408,10240,41215,538,65260,59
24946,32,268,257,77,446,17,231,171,115,486,237,115,94,-5879,-5861,-6105,184,188,74,-7472,-6809,-5848,613,16442,63065,17152,12032,40959,545,65232,40
24947,32,266,257,77,446,17,232,170,113,485,237,111,92,-5820,-5661,-5914,184,188,74,-7472,-6809,-5848,599,16474,63118,19712,11520,36863,565,65236,46
24948,32,267,258,77,445,17,232,170,113,485,237,111,92,-5820,-5661,-5914,184,188,74,-7472,-6809,-5848,581,16460,63027,18688,11520,41471,558,65239,64
24949,31,268,257,77,446,17,232,170,113,485,237,111,92,-5820,-5661,-5914,184,188,112,-7472,-6809,0,576,16443,63054,17920,11776,39167,554,65251,72
24950,32,268,258,78,445,17,232,170,113,485,237,111,92,-5820,-5661,-5914,184,188,112,-7472,-6809,0,537,16462,63065,16640,9472,40447,531,65263,61
24951,32,268,258,78,445,17,232,170,113,485,237,111,92,-5820,-5661,-5914,184,188,112,-7472,-6809,0,544,16424,63084,18944,12800,41727,534,65296,92
24952,32,268,258,78,445,17,232,170,113,485,237,111,92,-5820,-5661,-5914,184,188,112,-7472,-6809,0,540,16402,63094,18432,10752,39679,519,65296,105
24953,32,269,258,80,445,17,232,170,113,485,237,111,92,-5820,-5661,-5914,184,188,112,-7472,-6809,0,559,16376,63121,18432,10240,42239,529,65281,99
24954,32,270,259,80,444,16,232,169,109,485,239,111,90,-5988,-5798,-5897,184,188,112,-7472,-6809,0,563,16398,63164,18432,11776,40191,520,65282,118
24955,32,270,259,82,444,17,232,168,107,485,233,117,85,-5977,-5690,-5997,184,188,112,-7472,-6809,0,512,16347,63143,18176,11520,40959,519,65258,113
24956,32,271,259,81,443,17,232,168,110,485,239,115,89,-5839,-5755,-5854,184,188,112,-7472,-6809,0,469,16322,63191,17152,12544,40447,507,65230,118
24957,32,271,260,82,443,17,232,169,113,485,237,113,89,-5885,-5820,-5854,184,188,112,-7472,-6809,0,493,16338,63198,19712,11008,39935,482,65213,125
24958,32,272,260,81,443,17,233,169,116,485,235,117,96,-5980,-5768,-5874,184,188,112,-7472,-6809,0,540,16320,63128,18944,12288,42239,482,65178,124
24959,32,272,260,81,442,17,232,170,118,486,237,109,90,-5980,-5864,-5911,184,188,112,-7472,-6809,0,493,16358,63196,19456,11264,40703,491,65166,124
24960,33,273,260,82,441,16,231,169,118,485,237,109,94,-5980,-5864,-5871,184,188,112,-7472,-6809,0,535,16385,63150,19968,11264,41215,492,65117,138
24961,33,275,260,83,440,16,232,170,120,485,237,113,90,-5888,-5728,-5772,184,188,112,-7472,-6809,0,541,16369,63118,19200,11520,38399,477,65089,135
24962,33,273,261,84,439,17,232,170,120,485,233,115,92,-5980,-5820,-6172,184,188,112,-7472,-6809,0,527,16418,63087,17920,10240,38655,475,65074,138
24963,33,274,261,85,439,17,232,171,120,485,233,115,92,-5980,-5820,-6172,184,188,112,-7472,-6809,0,566,16429,63065,18176,11008,38399,459,65038,154
24964,34,274,261,85,439,17,233,171,120,485,227,117,96,-5859,-5802,-6069,184,188,77,-7472,-6809,-5798,576,16439,63127,19968,13312,39167,436,65020,146
24965,34,274,260,85,439,17,233,171,120,485,227,117,96,-5859,-5802,-6069,184,188,77,-7472,-6809,-5798,549,16389,63103,19200,11520,41471,429,65016,151
24966,34,274,261,86,439,17,233,171,122,485,235,113,96,-5862,-5679,-6045,184,188,77,-7472,-6809,-5798,567,16400,63131,15104,11520,43007,427,64990,154
24967,34,275,261,86,439,17,233,171,123,486,237,113,96,-5904,-5679,-6045,184,188,77,-7472,-6809,-5798,549,16396,63173,17408,11264,40191,418,64979,171
24968,34,275,261,87,438,17,233,172,125,485,237,111,94,-5858,-5739,-5916,184,188,77,-7472,-6809,-5798,553,16407,63131,19200,12544,41471,395,64986,173
24969,34,275,261,87,438,17,233,172,125,485,237,111,94,-5858,-5739,-5916,184,188,77,-7472,-6809,-5798,559,16437,63124,17920,11264,40703,393,64990,179
24970,34,275,261,87,438,17,233,172,125,485,237,111,94,-5858,-5739,-5916,184,188,77,-7472,-6809,-5798,555,16426,63071,16640,11008,40447,383,65012,190
24971,34,275,262,88,438,17,233,171,125,485,237,111,94,-5858,-5739,-5916,184,188,77,-7472,-6809,-5798,541,16442,63074,17920,11264,40191,365,65039,198
24972,35,276,262,88,438,17,232,172,126,484,237,111,94,-5858,-5739,-5916,184,188,77,-7472,-6809,-5798,559,16392,63030,18176,11520,40959,342,65076,210
24973,35,276,263,89,438,17,233,172,126,486,237,111,94,-5858,-5739,-5916,184,188,74,-7472,-6809,-5784,586,16404,63063,16640,12544,39423,326,65093,214
24974,35,277,263,89,438,17,233,172,126,486,237,111,94,-5858,-5739,-5916,184,188,74,-7472,-6809,-5784,586,16357,63073,19712,12032,41983,328,65107,196
24975,35,276,262,89,438,17,234,172,127,485,237,111,94,-5858,-5739,-5916,184,188,74,-7472,-6809,-5784,601,16358,63057,16896,10240,41215,319,65073,203
24976,36,277,263,90,438,17,235,172,127,486,237,113,90,-5953,-5599,-5861,184,188,74,-7472,-6809,-5784,588,16348,63056,18944,12288,40191,324,65054,198
24977,35,276,264,90,439,17,234,172,128,486,235,115,90,-5885,-5771,-5861,184,188,74,-7472,-6809,-5784,558,16345,63124,18944,10752,41727,302,65057,197
24978,35,277,264,91,440,16,234,172,128,485,233,109,94,-5853,-5834,-5851,184,188,74,-7472,-6809,-5784,564,16309,63154,15872,12288,39679,282,65050,196
24979,36,278,264,90,439,16,234,172,128,486,235,115,89,-5873,-5748,-6130,184,188,74,-7472,-6809,-5784,566,16386,63163,19456,10752,40703,292,65063,192
24980,36,277,264,90,439,17,234,172,127,486,239,117,98,-5865,-5902,-6146,184,188,74,-7472,-6809,-5784,579,16369,63210,17920,11264,40191,305,65076,206
24981,36,277,263,89,439,17,234,172,128,486,239,117,89,-5865,-5902,-5866,184,188,74,-7472,-6809,-5784,621,16372,63092,19200,10496,40447,290,65068,198
24982,35,276,263,88,439,17,234,172,129,486,235,113,87,-5904,-5640,-5980,184,188,74,-7472,-6809,-5784,600,16365,63152,18688,13568,40447,273,65081,194
24983,35,276,263,87,440,16,233,172,130,486,237,115,92,-5923,-5718,-5853,184,188,74,-7472,-6809,-5784,594,16397,63131,15872,13824,40191,282,65090,192
24984,35,277,263,87,440,17,234,172,130,486,237,115,92,-5985,-5718,-5853,184,188,74,-7472,-6809,-5784,620,16391,63167,16640,13568,39935,291,65095,192
24985,35,274,263,86,440,16,234,172,130,486,237,115,92,-5985,-5718,-5853,184,188,74,-7472,-6809,-5784,620,16382,63157,17152,10496,39423,310,65111,199
24986,34,274,262,85,441,16,234,172,130,485,237,115,92,-5985,-5718,-5853,184,188,74,-7472,-6809,-5784,607,16422,63165,18176,13568,40447,294,65135,201
24987,34,274,262,83,440,17,234,172,130,486,237,115,92,-5985,-5718,-5853,184,188,74,-7472,-6809,-5784,622,16447,63146,16640,13056,41471,288,65158,189
24988,34,274,262,83,440,17,234,172,130,486,237,115,92,-5985,-5718,-5853,184,188,74,-7472,-6809,-5784,562,16395,63199,17920,10752,40191,290,65183,190
24989,33,274,262,83,441,16,234,173,131,485,235,115,89,-5873,-5744,-6047,184,188,74,-7472,-6809,-5784,591,16382,63298,16384,9728,39679,292,65208,187
24990,33,273,261,81,442,16,234,172,131,486,235,117,89,-5873,-5724,-6047,184,188,74,-7472,-6809,-5784,610,16368,63295,16384,11776,42239,290,65225,207
24991,32,272,261,80,442,17,233,172,132,486,235,113,90,-5844,-5789,-6097,184,188,74,-7472,-6809,-5784,604,16423,63196,18176,12032,41471,307,65249,208
24992,32,271,260,78,443,17,233,172,132,486,241,111,89,-5886,-5722,-5977,184,188,74,-7472,-6809,-5784,633,16389,63218,17920,10240,41215,317,65260,192
24993,31,269,260,76,443,17,233,172,132,486,241,111,89,-5886,-5722,-5977,184,188,74,-7472,-6809,-5784,630,16408,63170,19712,9984,42495,315,65288,204
24994,30,268,259,76,444,15,232,172,132,486,241,111,89,-5886,-5722,-5977,184,188,74,-7472,-6809,-5784,645,16357,63165,16896,13312,42239,326,65326,201
24995,29,267,258,73,444,17,234,172,133,486,241,111,89,-5886,-5563,-5977,184,188,74,-7472,-6809,-5784,668,16358,63201,18432,12800,40703,326,65346,204
24996,29,266,258,72,445,17,234,172,133,486,241,111,89,-5886,-5563,-5977,184,188,74,-7472,-6809,-5784,616,16395,63168,17408,12288,40703,343,65372,204
24997,30,266,257,71,445,17,234,172,133,486,241,111,89,-5886,-5563,-5977,184,188,74,-7472,-6809,-5784,683,16395,63167,19968,12800,41215,332,65414,202
24998,28,264,256,69,445,17,234,172,133,486,235,113,92,-5939,-5692,-6006,184,188,74,-7472,-6809,-5784,692,16390,63224,17152,10496,39935,338,65442,198
24999,28,264,255,68,446,17,234,172,133,486,237,113,94,-5858,-5692,-6159,184,188,74,-7472,-6809,-5784,670,16341,63239,16128,11008,38911,341,65468,205
25000,28,263,254,66,447,17,233,172,132,486,237,113,94,-5858,-5692,-6159,184,188,74,-7472,-6809,-5784,705,16340,63241,19456,10752,40191,347,65485,206
25001,27,262,254,65,447,16,232,171,131,486,239,117,87,-5841,-5767,-6153,184,188,74,-7472,-6809,-5784,676,16375,63243,18944,11776,41727,335,65509,180
25002,27,261,254,64,447,17,232,171,131,486,239,115,87,-5841,-5836,-6153,184,188,74,-7472,-6809,-5784,699,16381,63281,16384,9216,40191,348,65500,172
25003,27,260,253,64,448,17,232,171,131,486,246,111,96,-5745,-5867,-6096,184,188,74,-7472,-6809,-5784,708,16371,63246,17408,8704,40191,368,65506,163
25004,27,259,253,62,448,16,232,171,132,486,239,117,90,-5878,-5705,-5915,184,188,74,-7472,-6809,-5784,665,16309,63242,16384,12288,39679,371,65478,150
25005,28,260,253,61,448,16,232,171,132,486,239,117,92,-5850,-5705,-5918,184,188,74,-7472,-6809,-5784,695,16317,63272,18432,11776,40703,380,65456,137
25006,28,259,253,62,449,17,232,171,132,486,237,113,90,-5965,-5725,-6067,184,188,74,-7472,-6809,-5784,675,16308,63226,18176,9984,39935,406,65465,143
25007,27,259,253,63,448,17,232,171,132,486,237,113,92,-6002,-5803,-6004,184,188,74,-7472,-6809,-5784,650,16372,63216,17408,10240,40191,437,65471,121
25008,28,259,253,63,449,16,232,171,132,486,237,113,89,-6002,-5806,-5741,184,188,75,-7472,-6809,-5742,619,16366,63250,16640,13568,41983,454,65467,115
25009,27,259,254,63,449,17,232,171,132,485,237,111,94,-5809,-5762,-5896,184,188,75,-7472,-6809,-5742,591,16395,63214,17152,11520,39423,459,65449,115
25010,28,260,254,64,449,17,232,171,132,485,237,111,94,-5809,-5762,-5896,184,188,75,-7472,-6809,-5742,588,16454,63205,18432,11776,39167,459,65481,118
25011,29,259,255,64,449,17,231,171,133,486,235,111,94,-5914,-5762,-5896,184,188,75,-7472,-6809,-5742,582,16417,63233,15616,9984,39935,461,65489,114
25012,28,260,253,65,449,17,233,171,133,486,235,111,94,-5914,-5762,-5896,184,188,75,-7472,-6809,-5742,573,16388,63137,19200,10496,41983,457,65527,125
25013,29,260,254,65,449,17,233,171,133,486,235,111,94,-5914,-5762,-5896,184,188,75,-7472,-6809,-5742,558,16391,63227,17664,11520,41983,465,65535,113
25014,29,261,253,66,449,17,233,171,133,486,235,115,94,-5914,-5870,-5896,184,188,75,-7472,-6809,-5742,571,16357,63193,16640,12032,41983,454,19,109
25015,29,260,254,66,449,17,233,172,134,486,235,115,87,-5919,-5870,-5995,184,188,75,-7472,-6809,-5742,562,16356,63213,17664,12032,39935,468,20,107
25016,29,262,255,66,449,17,233,172,135,486,237,115,90,-5868,-5765,-6022,184,188,75,-7472,-6809,-5742,581,16366,63259,18176,12544,42495,448,29,108
25017,29,263,256,67,449,17,233,172,135,486,237,113,94,-6007,-5844,-6183,184,188,75,-7472,-6809,-5742,545,16357,63199,18176,9984,40959,438,15,98
25018,29,262,254,67,450,18,233,172,134,486,249,113,89,-7491,-5754,-5873,184,188,75,-7472,-6809,-5742,583,16371,63219,17664,11520,39423,437,65531,100
25019,29,262,255,67,448,17,234,172,133,486,237,109,89,-5950,-5712,-5885,184,188,83,-7472,-6809,-5574,593,16372,63196,16640,12032,40959,445,65517,87
25020,29,263,256,68,449,17,233,172,133,486,235,115,92,-5804,-5763,-5968,184,188,83,-7472,-6809,-5574,554,16403,63197,18176,10496,41471,456,65482,91
25021,29,265,256,68,449,17,233,172,133,486,235,115,92,-5804,-5763,-5968,184,188,83,-7472,-6809,-5574,542,16368,63229,19200,13056,40959,456,65454,96
25022,29,263,256,68,450,17,233,172,133,486,235,115,92,-5804,-5763,-5968,184,188,79,-7472,-6809,-5813,558,16363,63208,19456,11776,41215,471,65431,82
25023,29,263,256,69,449,16,234,172,133,486,235,115,92,-5804,-5763,-5968,184,188,79,-7472,-6809,-5813,580,16375,63216,18176,14592,40959,466,65433,90
25024,29,264,256,69,449,17,234,173,133,486,235,109,94,-5804,-5661,-5881,184,188,79,-7472,-6809,-5813,552,16399,63229,19712,12032,40447,465,65433,101
25025,29,263,256,69,449,17,233,172,133,486,235,109,94,-5846,-5661,-5881,184,188,79,-7472,-6809,-5813,534,16365,63236,18688,12032,38399,470,65430,102
25026,29,264,256,70,450,16,233,172,132,486,235,113,94,-5846,-5931,-5881,184,188,79,-7472,-6809,-5813,527,16342,63173,18432,11264,39679,467,65446,109
25027,29,264,256,70,450,16,233,172,132,486,235,113,94,-5846,-5931,-5881,184,188,79,-7472,-6809,-5813,551,16369,63190,16896,12800,39167,460,65465,100
25028,30,264,256,71,449,17,233,172,131,486,239,113,92,-5938,-5736,-5913,184,188,79,-7472,-6809,-5813,545,16390,63196,17152,11008,40447,452,65462,119
25029,30,266,256,70,449,17,234,172,131,486,237,113,94,-5869,-5836,-5926,184,188,79,-7472,-6809,-5813,569,16389,63135,18688,13568,41471,461,65471,129
25030,30,264,256,71,449,17,233,172,131,486,239,113,90,-5862,-5836,-6066,184,188,79,-7472,-6809,-5813,567,16432,63169,20480,12288,41727,450,65467,146
25031,30,264,255,72,449,17,233,172,131,486,239,113,90,-5862,-5836,-6066,184,188,79,-7472,-6809,-5813,595,16414,63194,16128,12544,40959,451,65474,134
25032,30,264,256,72,449,17,233,172,131,486,239,113,90,-5862,-5836,-6066,184,188,79,-7472,-6809,-5813,570,16420,63173,17152,11520,41983,449,65472,138
25033,30,265,256,72,450,17,233,173,133,486,237,111,96,-5927,-5582,-6118,184,188,79,-7472,-6809,-5813,579,16402,63220,16384,9216,40191,452,65454,122
25034,30,265,257,73,449,17,233,173,133,486,237,113,85,-5927,-5870,-5891,184,188,79,-7472,-6809,-5813,537,16370,63157,16128,12544,41471,452,65448,139
25035,30,265,257,74,449,17,233,173,133,486,237,113,85,-5927,-5870,-5891,184,188,79,-7472,-6809,-5813,553,16389,63205,20736,11520,40447,441,65455,139
25036,30,265,257,74,449,17,233,172,133,486,237,113,85,-5812,-5870,-5891,184,188,79,-7472,-6809,-5813,552,16393,63173,17664,12544,40447,420,65440,136
25037,30,266,257,74,449,16,234,173,133,486,235,117,85,-5923,-5794,-6043,184,188,79,-7472,-6809,-5666,556,16398,63138,15616,11008,39935,430,65414,142
25038,30,266,257,74,449,16,234,173,133,486,233,117,92,-5838,-5763,-5934,184,188,79,-7472,-6809,-5666,523,16403,63196,19456,12800,39167,418,65405,139
25039,31,266,258,75,449,16,234,173,131,485,237,113,92,-5952,-5878,-5798,184,188,79,-7472,-6809,-5666,546,16396,63161,18176,12032,39935,405,65404,153
25040,31,266,258,75,449,17,234,173,132,486,237,113,92,-5952,-5814,-5798,184,188,79,-7472,-6809,-5666,560,16383,63148,18688,11008,39935,402,65400,137
25041,30,266,258,75,449,17,234,173,132,486,235,111,92,-5870,-5805,-5798,184,188,79,-7472,-6809,-5666,528,16373,63156,17408,11776,39167,395,65401,134
25042,31,266,258,75,450,17,233,173,132,486,237,113,85,-5950,-5704,-5979,184,188,79,-7472,-6809,-5666,531,16396,63123,18432,11776,41215,376,65425,135
25043,31,267,258,76,449,16,234,173,131,486,239,111,96,-5859,-5758,-6030,184,188,79,-7472,-6809,-5666,549,16363,63191,19456,10752,41727,362,65434,147
25044,31,267,258,76,449,18,234,173,132,486,239,117,94,-5882,-5684,-5927,184,188,72,-7472,-6809,-5693,527,16350,63193,16640,15104,40959,363,65402,154
25045,31,266,258,75,449,17,235,173,132,486,239,119,89,-5848,-5702,-5721,184,188,72,-7472,-6809,-5693,544,16399,63129,17408,13312,41215,376,65398,147
25046,31,267,258,76,449,17,234,173,132,486,239,111,96,-5852,-5932,-5984,184,188,72,-7472,-6809,-5693,562,16365,63218,18176,11520,39935,383,65381,147
25047,31,267,258,76,450,17,234,173,132,486,239,111,96,-5852,-5932,-5984,184,188,72,-7472,-6809,-5693,568,16386,63149,16384,12800,39679,394,65362,168
25048,31,267,258,76,449,17,234,173,132,486,239,111,96,-5852,-5932,-5984,184,188,72,-7472,-6809,-5693,574,16375,63246,18688,11520,41983,406,65343,145
25049,31,267,259,77,450,17,235,174,132,486,237,115,90,-5841,-5816,-5843,184,188,72,-7472,-6809,-5693,535,16378,63167,18432,12288,43263,405,65339,158
25050,31,267,259,77,450,17,235,174,132,486,237,115,90,-5841,-5816,-5843,184,188,72,-7472,-6809,-5693,556,16374,63207,17920,11264,41215,416,65331,157
25051,31,268,259,76,450,17,234,174,132,486,237,115,94,-5841,-5816,-5997,184,188,72,-7472,-6809,-5693,558,16370,63223,17408,12800,40703,424,65356,145
25052,31,268,259,77,449,17,234,173,132,486,239,115,90,-5925,-5621,-6030,184,188,72,-7472,-6809,-5693,550,16379,63226,17664,10496,40959,438,65376,145
25053,32,268,259,78,449,17,235,174,132,486,237,113,89,-5875,-5799,-5873,184,188,72,-7472,-6809,-5693,553,16348,63160,15872,11264,40191,426,65381,151
25054,32,268,259,78,450,17,234,173,133,486,235,111,92,-5951,-5708,-5838,184,188,81,-7472,-6809,-5559,555,16365,63165,16896,13824,40191,415,65380,140
25055,32,268,258,78,449,17,234,174,133,486,233,117,87,-5959,-5726,-5954,184,188,81,-7472,-6809,-5559,565,16371,63150,17408,12800,40703,441,65390,153
25056,31,268,258,78,449,17,234,174,133,486,237,117,94,-5828,-5726,-5996,184,188,81,-7472,-6809,-5559,568,16372,63171,18176,12544,39935,430,65384,136
25057,31,268,258,78,450,17,235,174,134,486,237,117,94,-5828,-5726,-5996,184,188,81,-7472,-6809,-5559,549,16373,63170,19968,13312,40191,420,65373,135
25058,31,268,258,78,450,17,234,174,134,486,237,113,92,-5828,-5717,-6136,184,188,77,-7472,-6809,-5834,529,16396,63192,19200,13568,40447,429,65378,126
25059,32,268,258,78,450,17,234,174,134,486,237,113,92,-5994,-5717,-6136,184,188,77,-7472,-6809,-5834,554,16364,63126,17408,11264,39679,426,65379,126
25060,32,268,259,79,450,17,234,173,134,486,239,113,94,-5867,-5747,-6086,184,188,77,-7472,-6809,-5834,542,16368,63159,17152,12032,42495,431,65357,120
25061,31,268,259,78,450,17,234,174,134,485,239,115,94,-5867,-5778,-6086,184,188,77,-7472,-6809,-5834,569,16373,63195,19712,13056,39935,429,65356,117
25062,31,268,258,78,450,17,234,174,135,486,235,109,92,-5892,-5827,-5866,184,188,77,-7472,-6809,-5834,550,16404,63175,17664,12544,41471,419,65346,106
25063,32,268,259,78,450,17,234,174,135,486,235,109,92,-5892,-5827,-5866,184,188,77,-7472,-6809,-5834,584,16345,63126,17664,12544,39935,423,65333,122
25064,32,268,260,78,449,17,234,174,136,486,235,115,90,-5892,-5865,-6098,184,188,77,-7472,-6809,-5834,554,16376,63170,20224,14592,41983,441,65349,110
25065,32,268,260,78,450,16,234,174,136,486,235,115,90,-5798,-5865,-6098,184,188,77,-7472,-6809,-5834,571,16366,63151,18176,15104,39423,432,65367,112
25066,32,268,260,78,450,16,235,174,136,486,235,115,90,-5798,-5925,-6098,184,188,77,-7472,-6809,-5834,544,16378,63163,16128,12544,39423,436,65362,107
25067,32,269,259,78,450,17,234,174,136,486,237,113,90,-5941,-5803,-5776,184,188,77,-7472,-6809,-5834,565,16391,63157,17152,12032,41471,439,65378,112
25068,32,268,260,78,449,16,235,174,137,486,235,117,89,-5830,-5890,-6119,184,188,77,-7472,-6809,-5834,583,16382,63149,17408,13312,39679,443,65390,120
25069,32,269,260,79,449,17,235,174,137,486,237,117,87,-5913,-5778,-5991,184,188,77,-7472,-6809,-5834,573,16375,63126,18432,11776,41215,462,65392,127
25070,32,269,260,78,450,17,234,174,137,486,237,117,87,-5993,-5778,-5991,184,188,77,-7472,-6809,-5834,547,16345,63186,18176,13056,41471,452,65390,128
25071,32,269,260,78,449,16,235,174,137,486,239,113,92,-5925,-5890,-5770,184,188,77,-7472,-6809,-5834,566,16365,63202,16640,14080,40959,463,65389,120
25072,32,267,259,78,449,16,234,174,137,486,235,113,92,-5850,-5890,-5770,184,188,77,-7472,-6809,-5834,556,16367,63203,17664,12544,40447,456,65402,107
25073,32,269,260,78,449,16,234,174,138,486,235,113,92,-5850,-5709,-5770,184,188,77,-7472,-6809,-5834,536,16361,63195,18176,12032,40959,450,65393,115
25074,32,269,260,79,448,17,235,174,138,486,-3362,113,94,-6007,-5587,-6079,184,188,77,-7472,-6809,-5834,530,16387,63174,17664,12544,40447,446,65395,133
25075,32,270,260,78,448,16,235,174,138,486,237,113,87,-5908,-5890,-5997,184,188,77,-7472,-6809,-5834,541,16383,63212,17920,10240,42239,445,65382,129
25076,32,271,260,79,448,17,235,174,138,486,237,113,87,-5908,-5890,-5997,184,188,77,-7472,-6809,-5834,548,16394,63122,18432,14336,41215,444,65372,141
25077,32,271,261,80,446,17,235,174,138,486,237,113,87,-5908,-5890,-5997,184,188,77,-7472,-6809,-5834,498,16377,63142,17152,13056,40959,443,65377,125
25078,33,272,259,80,448,17,235,174,138,486,237,113,87,-5850,-5902,-5997,184,188,77,-7472,-6809,-5834,538,16394,63127,16128,12032,41471,441,65347,122
25079,33,271,260,80,448,17,235,174,138,486,237,113,87,-5850,-5902,-5997,184,188,77,-7472,-6809,-5834,496,16379,63158,19968,9728,40703,446,65333,127
25080,33,271,259,80,447,17,235,174,138,486,237,113,87,-5850,-5902,-5997,184,188,77,-7472,-6809,-5834,533,16360,63126,16640,11008,40447,453,65338,130
25081,33,272,260,81,447,17,235,174,138,486,239,113,90,-5885,-5721,-5844,184,188,77,-7472,-6809,-5834,536,16386,63205,17920,12800,40191,454,65336,122
25082,32,272,259,81,448,17,235,174,139,486,235,113,90,-5977,-5699,-5844,184,188,77,-7472,-6809,-5834,530,16416,63222,18176,12544,41983,442,65325,117
25083,33,272,261,81,448,17,235,174,139,486,235,113,90,-5977,-5699,-5844,184,188,77,-7472,-6809,-5834,541,16380,63150,18944,14336,40191,441,65342,118
25084,33,272,261,81,448,17,235,174,139,486,235,113,90,-5977,-5699,-5844,184,188,77,-7472,-6809,-5834,575,16356,63176,17920,12800,38655,443,65335,118
25085,33,272,261,81,448,17,235,174,139,486,235,113,90,-5977,-5699,-5844,184,188,77,-7472,-6809,-5834,559,16371,63134,19968,11264,40191,435,65351,111
25086,33,272,261,82,447,17,235,174,139,486,235,113,90,-5977,-5699,-5844,184,188,77,-7472,-6809,-5834,550,16355,63198,16384,12288,40191,438,65373,122
25087,33,272,261,82,448,18,235,175,139,486,239,113,92,-5868,-5716,-5986,184,188,77,-7472,-6809,-5834,569,16373,63147,17152,13568,39935,436,65365,123
25088,33,272,261,82,449,17,235,175,139,486,235,113,90,-5900,-5787,-5913,184,188,77,-7472,-6809,-5834,531,16423,63181,19968,12800,40191,428,65388,115
25089,33,272,261,81,448,17,235,175,139,486,235,113,90,-5900,-5787,-5913,184,188,77,-7472,-6809,-5834,558,16419,63128,18688,12032,38911,416,65402,119
25090,33,272,261,81,448,17,235,175,139,486,235,113,90,-5900,-5787,-5913,184,188,77,-7472,-6809,-5834,530,16428,63094,17920,13824,40703,416,65420,117
25091,33,272,262,81,448,17,235,175,139,486,235,113,90,-5900,-5787,-5913,184,188,77,-7472,-6809,-5834,549,16428,63113,16896,11776,41727,393,65437,116
25092,33,272,261,81,448,17,235,175,139,486,235,113,94,-5890,-5794,-6036,184,188,77,-7472,-6809,-5834,558,16410,63137,17920,12288,40191,391,65446,120
25093,33,272,261,81,448,17,235,175,139,486,235,113,94,-5890,-5794,-6036,184,188,77,-7472,-6809,-5834,553,16356,63181,15872,14848,39679,410,65448,114
25094,33,272,261,81,448,17,235,175,139,486,235,113,94,-5890,-5794,-6036,184,188,77,-7472,-6809,-5834,555,16362,63183,18688,12544,41983,400,65437,116
25095,33,271,261,82,448,17,235,175,140,486,235,113,94,-5890,-5794,-6036,184,188,79,-7472,-6809,-5807,560,16351,63210,18176,10496,39423,410,65452,122
25096,33,271,261,82,448,16,236,175,139,486,239,115,94,-5903,-5849,-6163,184,188,79,-7472,-6809,-5807,560,16388,63137,18176,11008,41471,410,65449,103
25097,33,270,261,82,449,16,236,175,139,486,239,115,94,-5903,-5849,-6163,184,188,79,-7472,-6809,-5807,558,16388,63185,19200,13568,40959,409,65455,92
25098,33,270,261,82,449,16,236,175,139,486,239,115,94,-5903,-5849,-6163,184,188,79,-7472,-6809,-5807,611,16368,63253,20224,12544,40959,407,65462,93
25099,33,271,262,82,448,16,236,175,139,486,237,115,89,-5799,-5647,-6014,184,188,79,-7472,-6809,-5807,572,16371,63208,19712,11008,41471,438,65444,96
25100,31,271,262,82,448,17,235,174,140,486,239,111,90,-5864,-5727,-5791,184,188,79,-7472,-6809,-5807,592,16373,63169,17664,13056,39935,448,65442,84
