21536,44,295,279,127,423,32,229,180,181,456,235,107,81,-5802,-5834,-6056,184,188,81,-7472,-6809,-5900,431,16400,63541,18688,11520,42495,65501,65174,258
21537,43,291,277,121,423,32,222,173,175,456,231,115,85,-5949,-5671,-6205,184,188,81,-7472,-6809,-5900,481,16446,63542,18944,12288,41727,65511,65230,278
21538,41,288,275,117,423,32,217,168,172,456,233,111,90,-5956,-5762,-5981,184,188,81,-7472,-6809,-5900,505,16410,63650,18176,13568,41471,65512,65262,297
21539,39,286,271,112,423,32,217,168,172,456,233,111,90,-5956,-5762,-5981,184,188,81,-7472,-6809,-5900,545,16360,63658,18432,15360,40703,46,65288,324
21540,36,284,268,106,423,31,213,161,169,456,237,111,90,-5872,-5762,-5981,184,188,81,-7472,-6809,-5900,563,16393,63674,19200,14592,41471,113,65351,381
21541,34,282,266,99,423,30,211,158,167,456,237,113,81,-5871,-5887,-6140,184,188,81,-7472,-6809,-5900,644,16450,63668,15872,13312,43775,164,65405,404
21542,31,280,263,94,423,29,210,155,166,456,237,107,81,-5871,-5678,-6140,184,188,81,-7472,-6809,-5900,668,16385,63696,18688,16128,42495,235,65442,454
21543,28,278,259,89,422,28,209,150,162,457,235,105,85,-5812,-5867,-6151,184,188,81,-7472,-6809,-5900,726,16409,63615,19200,14592,40959,328,65444,500
21544,26,277,256,86,420,26,205,145,159,457,233,111,83,-5930,-5769,-6111,184,188,81,-7472,-6809,-5900,790,16371,63599,19200,14592,40959,372,65451,550
21545,23,276,253,82,419,24,202,139,154,457,237,104,83,-5780,-5919,-6059,184,188,81,-7472,-6809,-5900,781,16299,63573,17920,12288,41215,440,65439,591
21546,21,275,250,77,418,22,199,132,149,458,239,104,79,-5804,-5919,-6057,184,188,81,-7472,-6809,-5900,863,16276,63499,17920,12288,41215,503,65434,632
21547,21,274,246,75,419,20,197,127,147,458,239,104,79,-5804,-5919,-6057,184,188,81,-7472,-6809,-5900,950,16272,63505,15104,15104,41471,553,65457,633
21548,20,274,245,72,419,20,194,125,144,458,239,104,79,-5804,-5919,-6057,184,188,81,-7472,-6809,-5900,1038,16248,63486,15104,15104,41471,602,65503,634
21549,19,272,244,68,420,19,193,125,143,458,239,113,81,-5804,-5856,-6163,184,188,81,-7472,-6809,-5900,1089,16252,63505,17664,15104,41983,650,7,622
21550,18,272,243,67,420,18,192,123,141,458,235,113,83,-5808,-5826,-6222,184,188,81,-7472,-6809,-5900,1249,16247,63450,17664,15104,41983,682,65,599
21551,18,272,243,67,420,18,192,123,141,458,235,113,83,-5808,-5826,-6222,184,188,81,-7472,-6809,-5900,1317,16256,63333,19456,14848,40191,725,113,542
21552,18,271,239,63,419,18,192,123,141,458,235,113,83,-5808,-5826,-6222,184,188,81,-7472,-6809,-5900,1427,16217,63423,19456,14848,40191,809,110,505
21553,17,270,234,58,420,17,187,118,136,457,233,113,83,-5876,-5826,-6222,184,188,81,-7472,-6809,-5900,1473,16266,63482,16896,15872,42751,896,91,498
21554,16,269,231,52,422,17,181,114,132,457,233,109,83,-5876,-5733,-6222,184,188,81,-7472,-6809,-5900,1496,16156,63423,16896,15872,42751,948,85,466
21555,16,269,230,50,422,17,179,114,130,457,233,117,83,-5876,-5578,-6222,184,188,81,-7472,-6809,-5900,1397,16196,63385,16384,13824,42239,1023,32,472
21556,16,269,230,47,423,18,176,112,130,456,235,105,87,-5851,-5738,-5999,184,188,81,-7472,-6809,-5900,1382,16228,63392,16384,13824,42239,1074,65492,494
21557,17,268,229,46,424,17,173,110,126,455,233,105,81,-5905,-5881,-6174,184,188,81,-7472,-6809,-5900,1362,16256,63462,16384,15360,40703,1105,65434,481
21558,16,268,227,43,427,17,172,107,121,454,233,113,81,-5799,-5944,-6214,184,188,81,-7472,-6809,-5900,1366,16239,63589,16384,15360,40703,1169,65399,440
21559,16,268,224,41,428,17,171,107,121,454,233,113,83,-5799,-5921,-6175,184,188,81,-7472,-6809,-5900,1262,16285,63618,17408,12288,41215,1209,65397,431
21560,16,268,224,41,428,17,171,107,121,454,233,113,83,-5799,-5921,-6175,184,188,81,-7472,-6809,-5900,1262,16254,63431,17408,12288,41215,1214,65465,401
21561,16,267,226,38,429,17,171,107,121,454,233,113,83,-5799,-5921,-6175,184,188,81,-7472,-6809,-5900,1362,16211,63354,20224,15616,42495,1212,65,381
21562,16,268,225,40,430,17,171,107,121,454,233,113,83,-5799,-5921,-6175,184,188,81,-7472,-6809,-5900,1540,16117,63333,20224,15616,42495,1248,215,348
21563,15,267,226,39,432,17,168,105,124,452,233,113,87,-5865,-5745,-6233,184,188,81,-7472,-6809,-5900,1807,16008,63294,15616,14592,41471,1297,339,306
21564,15,269,228,39,433,17,166,107,123,450,231,113,89,-5945,-5797,-6232,184,188,81,-7472,-6809,-5900,2037,15868,63341,15616,14592,41471,1371,430,215
21565,16,269,228,40,434,16,165,109,124,448,237,111,89,-5839,-5673,-6099,184,188,81,-7472,-6809,-5900,2206,15788,63354,17664,14592,41983,1439,501,98
21566,16,271,229,42,435,16,165,109,124,448,237,111,89,-5839,-5673,-6099,184,188,81,-7472,-6809,-5900,2290,15796,63440,17664,14592,41983,1508,524,65523
21567,16,271,231,44,437,16,165,109,124,446,235,111,89,-5787,-5673,-6099,184,188,81,-7472,-6809,-5900,2301,15902,63560,18688,13568,38911,1553,501,65430
21568,16,271,234,44,439,17,164,108,125,442,235,105,89,-5880,-5741,-6145,184,188,81,-7472,-6809,-5900,2314,15951,63602,18688,13568,38911,1573,371,65345
21569,16,272,236,47,440,17,164,108,125,442,235,105,89,-5880,-5741,-6145,184,188,81,-7472,-6809,-5900,2155,16124,63597,17408,12288,41215,1582,112,65297
21570,16,270,238,50,441,16,166,111,127,439,233,111,89,-5799,-5682,-6181,184,188,81,-7472,-6809,-5900,2003,16344,63454,17408,12288,41215,1537,65257,65286
21571,15,268,239,54,440,17,166,113,128,436,231,115,87,-5887,-5739,-6085,184,188,81,-7472,-6809,-5900,1848,16546,63319,21760,12032,41983,1462,64847,65279
21572,16,265,241,55,440,17,166,113,128,436,231,115,87,-5887,-5739,-6085,184,188,81,-7472,-6809,-5900,1696,16918,63102,21760,12032,41983,1325,64452,65301
21573,16,265,244,56,441,17,166,113,128,436,231,115,81,-5887,-5739,-6068,184,188,81,-7472,-6809,-5900,1581,17202,62945,17408,12288,39679,1094,64126,65357
21574,16,268,247,58,439,17,167,116,130,429,239,107,81,-5776,-5870,-6164,184,188,81,-7472,-6809,-5900,1441,17404,62753,17408,12288,39679,775,63903,65402
21575,16,272,247,59,437,17,166,118,132,424,231,105,81,-5874,-5908,-6164,184,188,81,-7472,-6809,-5900,1290,17496,62747,20224,15104,42495,449,63774,65457
21576,16,276,250,62,433,17,166,118,132,424,231,105,81,-5874,-5908,-6164,184,188,81,-7472,-6809,-5900,1244,17427,62804,20224,15104,42495,130,63758,65479
21577,16,287,253,65,427,18,167,120,132,422,237,107,83,-5834,-5799,-6132,184,188,81,-7472,-6809,-5900,1201,17268,62819,19200,12544,39423,65433,63772,65532
21578,16,288,256,69,424,17,167,121,135,421,233,111,83,-5808,-5871,-6132,184,188,81,-7472,-6809,-5900,1234,17018,62807,22016,12800,42239,65262,63842,54
21579,16,297,262,73,414,18,167,122,138,421,231,111,83,-5834,-5629,-6210,184,188,81,-7472,-6809,-5900,1275,16754,62749,19712,12544,39935,65163,63974,149
21580,17,306,270,78,396,18,169,123,142,423,237,111,85,-5818,-5654,-6223,184,188,81,-7472,-6809,-5900,1418,16597,62722,17920,13312,41215,65081,64152,229
21581,17,310,277,82,380,19,173,124,146,425,235,113,85,-5839,-5939,-6144,184,188,81,-7472,-6809,-5900,1590,16549,62622,18688,15616,41471,65034,64370,307
21582,17,314,279,84,372,20,172,124,147,425,235,113,85,-5839,-5939,-6144,184,188,81,-7472,-6809,-5900,1685,16454,62653,19712,15616,42495,65002,64646,347
21583,17,314,279,84,372,20,172,124,147,425,235,113,85,-5839,-5939,-6144,184,188,81,-7472,-6809,-5900,1805,16387,62723,19712,16128,40959,65022,64916,322
21584,17,314,279,84,372,20,172,124,147,425,235,113,85,-5839,-5939,-6144,184,188,81,-7472,-6809,-5900,1891,16249,62921,18944,15872,42239,65107,65108,275
21585,17,320,284,89,353,20,173,124,148,426,235,113,85,-5839,-5939,-6144,184,188,81,-7472,-6809,-5900,1887,16139,62909,20224,13568,41471,65070,65240,151
21586,18,325,289,93,331,23,176,124,152,429,235,111,87,-5785,-5731,-6075,184,188,81,-7472,-6809,-5900,1778,16113,62840,18944,15360,42751,65026,65193,25
21587,19,333,299,98,296,24,179,125,156,432,237,115,87,-5807,-5733,-6071,184,188,81,-7472,-6809,-5900,1570,16017,62732,18944,14336,41215,64939,65040,65426
21588,19,337,303,104,272,24,179,125,156,432,237,115,87,-5807,-5733,-6071,184,188,81,-7472,-6809,-5900,1281,16065,62628,20224,14592,40959,64873,64892,65285
21589,19,337,303,104,272,24,179,125,156,432,237,115,87,-5807,-5733,-6071,184,188,81,-7472,-6809,-5900,800,16073,62606,18944,14336,40191,64858,64772,65148
21590,20,341,311,109,246,27,182,124,163,436,233,109,87,-5806,-5697,-6119,184,188,81,-7472,-6809,-5900,271,16214,62589,18432,16384,39679,64882,64744,64986
21591,21,345,317,124,205,30,186,125,170,438,235,105,83,-5793,-5673,-5962,184,188,72,-7472,-6809,-5795,65322,16356,62756,18944,14848,42751,64991,64772,64750
21592,23,347,322,132,183,30,186,125,170,438,235,105,83,-5793,-5673,-5962,184,188,72,-7472,-6809,-5795,64941,16517,63182,18432,14336,40191,65219,64857,64497
21593,26,348,326,140,158,35,189,127,175,439,233,107,85,-5917,-5912,-6085,184,188,72,-7472,-6809,-5795,64667,16983,63832,20224,14592,41471,65440,65029,64311
21594,29,346,332,147,130,39,191,130,183,440,233,107,85,-5917,-5912,-6085,184,188,72,-7472,-6809,-5795,64372,17479,64611,21504,15872,41215,65355,65335,64172
21595,32,341,335,154,96,40,192,131,186,440,233,111,85,-5917,-5899,-6085,184,188,72,-7472,-6809,-5795,64098,17690,65245,19200,14592,39935,65059,44,64030
21596,37,324,337,160,68,46,195,135,195,441,237,117,85,-5774,-5670,-6241,184,188,72,-7472,-6809,-5795,63858,17479,205,19968,18432,40703,64682,194,63906
21597,39,288,338,170,41,52,195,134,203,442,233,109,87,-5812,-5717,-6125,184,188,72,-7472,-6809,-5795,63851,16903,529,19200,15104,40959,64390,228,63878
21598,43,250,332,177,26,58,198,137,213,443,231,105,87,-5854,-5709,-5977,184,188,74,-7472,-6809,-6031,64013,16277,605,17920,16896,40703,64540,205,63911
21599,44,194,317,181,18,64,201,141,222,445,231,111,89,-5802,-5808,-6092,184,188,74,-7472,-6809,-6031,64435,16138,358,21248,16640,41983,64836,259,64062
21600,43,148,282,178,16,64,201,141,222,445,231,111,89,-5802,-5808,-6092,184,188,74,-7472,-6809,-6031,65002,16248,231,19712,15104,44543,65236,345,64208
21601,32,139,254,157,16,64,201,141,222,445,231,111,89,-5802,-5808,-6092,184,188,74,-7472,-6809,-6031,65445,16478,169,21504,16896,38655,156,460,64289
21602,23,142,223,121,16,64,201,141,222,445,231,111,89,-5802,-5808,-6092,184,188,74,-7472,-6809,-6031,248,16790,231,20224,17152,42495,602,541,64250
21603,18,133,197,89,16,67,203,141,230,446,235,113,85,-5829,-5626,-6118,184,188,74,-7472,-6809,-6031,361,17186,380,21760,17152,43519,978,505,64107
21604,16,121,157,47,16,76,207,145,240,448,235,113,83,-5798,-5626,-5992,184,188,74,-7472,-6809,-6031,168,17432,418,20224,14592,39935,1206,297,63901
21605,15,110,130,23,16,92,220,153,257,450,231,115,83,-5891,-5756,-5992,184,188,74,-7472,-6809,-6031,65389,17472,300,18432,17920,41215,1310,65491,63663
21606,16,105,114,17,16,106,233,163,274,452,233,105,74,-5834,-5806,-6001,184,188,74,-7472,-6809,-6031,65008,17334,68,22272,17152,41471,1276,65116,63381
21607,16,93,94,17,16,129,247,181,295,454,235,115,79,-5901,-5731,-5961,184,188,68,-7472,-6809,-6107,64653,17139,65295,22272,16128,40959,1107,64800,63153
21608,16,91,85,16,16,139,250,187,302,454,235,113,79,-5897,-5658,-6152,184,188,68,-7472,-6809,-6107,64225,16907,64986,21760,17152,39423,831,64585,62975
21609,16,86,78,17,17,151,258,200,316,453,235,113,79,-5972,-5796,-6152,184,188,68,-7472,-6809,-6107,63811,16717,64812,21504,17920,40191,589,64492,62880
21610,16,80,72,17,24,151,258,200,316,453,235,113,79,-5972,-5796,-6152,184,188,68,-7472,-6809,-6107,63452,16655,64624,19968,17408,40191,404,64492,62845
21611,15,80,72,17,37,164,265,205,327,450,239,107,79,-5823,-5670,-5920,184,188,68,-7472,-6809,-6107,63135,16684,64613,19968,18432,39679,218,64600,62967
21612,16,81,77,17,42,180,266,216,335,444,237,111,70,-5968,-5870,-6078,184,188,68,-7472,-6809,-6107,63005,16754,64725,22784,14080,40959,65521,64787,63232
21613,16,76,78,17,41,184,267,221,338,441,237,111,70,-5920,-5870,-6008,184,188,68,-7472,-6809,-6107,63044,16732,64833,20480,17920,42751,65334,65075,63589
21614,15,73,78,17,38,200,269,226,349,425,241,115,79,-5918,-5872,-6014,184,188,68,-7472,-6809,-6107,63186,16630,65054,22016,16896,41215,65206,65401,63995
21615,16,68,78,17,39,206,270,234,354,412,237,115,70,-5910,-5787,-5775,184,188,68,-7472,-6809,-6107,63747,16413,65387,20992,17920,40191,65140,230,64402
21616,15,66,79,17,36,209,271,237,357,404,237,111,70,-5910,-5731,-5775,184,188,68,-7472,-6809,-6107,64135,16207,65469,20992,16896,41215,65117,589,64801
21617,16,61,76,17,30,217,274,246,364,383,246,117,74,-5970,-5515,-5978,184,188,70,-7472,-6809,-5597,64518,15978,65402,22016,17408,40191,65102,901,65159
21618,15,57,75,16,25,225,279,253,370,359,241,117,70,-6001,-5698,-6102,184,188,70,-7472,-6809,-5597,64788,15788,65294,19712,18688,40447,65126,1149,65483
21619,16,52,75,17,22,237,282,263,377,313,242,124,72,-6059,-5897,-6037,184,188,70,-7472,-6809,-5597,64940,15637,65150,22272,18176,40959,65216,1248,244
21620,16,49,73,17,19,245,285,269,385,281,250,124,72,-6023,-5897,-6037,184,188,70,-7472,-6809,-5597,64997,15590,65139,22784,19712,42495,65352,1279,485
21621,16,43,73,17,17,258,289,284,393,245,246,124,72,-6170,-5738,-6037,184,188,70,-7472,-6809,-5597,64936,15568,65298,22528,17408,42751,65450,1324,659
21622,15,39,72,16,17,262,290,286,397,232,246,119,74,-6170,-5905,-6028,184,188,70,-7472,-6809,-5597,64800,15517,65521,23040,16384,40191,54,1304,742
21623,15,36,73,16,16,272,290,295,403,207,248,122,81,-6228,-5828,-5752,184,188,70,-7472,-6809,-5597,64661,15552,174,18944,17408,40703,201,1215,785
21624,16,34,76,17,16,283,287,304,407,156,256,126,81,-6028,-6121,-5676,184,188,70,-7472,-6809,-5597,64456,15568,252,23040,18944,39679,316,1079,813
21625,16,32,73,16,16,290,284,309,414,117,254,124,87,-6184,-6021,-5738,184,188,66,-7472,-6809,-5871,64292,15544,280,19968,17408,39167,431,946,785
21626,15,30,73,17,16,290,284,309,414,117,254,124,87,-6184,-6021,-5738,184,188,66,-7472,-6809,-5871,64196,15567,499,22016,16896,39679,479,857,741
21627,15,28,74,16,16,296,282,311,418,85,257,128,83,-6172,-5850,-5870,184,188,66,-7472,-6809,-5871,64014,15662,632,21504,15872,40703,540,793,711
21628,16,28,75,17,16,302,276,317,423,59,260,128,87,-6300,-5850,-5879,184,188,66,-7472,-6809,-5871,63888,15810,699,21248,18688,39935,559,724,662
21629,16,29,77,17,16,307,263,325,431,34,259,128,85,-6168,-5850,-5699,184,188,66,-7472,-6809,-5871,63816,15992,698,21760,17152,40959,517,615,616
21630,16,30,78,17,16,315,248,330,434,30,259,134,85,-6168,-5807,-5699,184,188,66,-7472,-6809,-5871,63865,16210,617,23040,18944,40191,490,500,575
21631,16,29,79,17,16,316,238,333,438,26,259,134,85,-6168,-5807,-5699,184,188,66,-7472,-6809,-5871,63938,16406,536,21504,16896,40191,397,398,525
21632,16,29,79,16,16,322,224,334,442,21,274,143,92,-6519,-6017,-6175,184,188,66,-7472,-6809,-5871,64164,16521,521,23040,19968,38143,284,384,491
21633,16,28,81,17,16,322,217,336,443,21,279,141,92,-6414,-5898,-6175,184,188,66,-7472,-6809,-5871,64418,16589,518,23808,17664,37375,162,374,459
21634,15,27,81,17,16,324,200,338,446,19,284,143,94,-6693,-6249,-6062,184,188,66,-7472,-6809,-5871,64726,16635,639,22016,16384,40703,109,424,401
21635,15,27,81,16,16,328,185,336,449,19,287,147,98,-6718,-5939,-6032,184,188,66,-7472,-6809,-5871,65004,16709,832,22016,19456,39679,58,594,320
21636,15,27,82,17,17,333,161,334,452,18,300,147,104,-6919,-6118,-5816,184,188,66,-7472,-6809,-5871,65247,16776,1136,21760,18176,38911,5,838,242
21637,16,27,83,16,16,337,155,329,454,18,302,152,102,-7066,-6263,-5909,184,188,66,-7472,-6809,-5871,65506,16880,1349,22016,18944,38143,65497,1135,198
21638,15,27,83,16,16,338,154,329,456,18,302,152,107,-6963,-6263,-6190,184,188,79,-7472,-6809,-5842,314,16971,1595,19712,18688,36351,65472,1461,170
21639,16,25,82,17,16,340,154,326,457,18,302,154,107,-6963,-6138,-6190,184,188,79,-7472,-6809,-5842,571,17074,1811,20992,19968,38655,65506,1838,145
21640,16,25,80,17,16,341,153,324,458,18,306,154,107,-6802,-6138,-6265,184,188,79,-7472,-6809,-5842,832,17227,1926,22528,17408,37631,65534,2177,125
21641,16,25,80,17,16,341,153,324,458,18,306,154,107,-6802,-6138,-6265,184,188,79,-7472,-6809,-5842,965,17400,1989,23296,17152,36863,66,2421,156
21642,16,24,79,16,16,342,152,322,459,18,306,154,107,-6802,-6138,-6265,184,188,109,-7472,-6809,-5654,1090,17578,2128,22016,16384,36607,176,2664,195
21643,16,24,76,17,16,344,144,322,461,18,306,154,107,-6802,-6138,-6265,184,188,109,-7472,-6809,-5654,1179,17727,2340,20992,16384,38143,249,2963,293
21644,16,24,75,16,16,347,136,321,463,18,306,163,107,-6802,-6317,-6265,184,188,109,-7472,-6809,-5654,1169,17760,2435,22272,15616,37375,221,3204,436
21645,16,24,75,16,16,347,136,321,463,18,306,163,107,-6802,-6317,-6265,184,188,109,-7472,-6809,-5654,1052,17679,2490,23296,18688,37887,199,3416,640
21646,16,25,73,17,16,348,134,321,464,18,306,163,115,-6802,-6317,-5845,184,188,109,-7472,-6809,-5654,825,17491,2531,23040,18432,38655,134,3670,894
21647,16,25,70,17,16,351,133,320,467,19,315,163,115,-6878,-6317,-5845,184,188,109,-7472,-6809,-5654,672,17355,2558,20992,16384,35071,34,3936,1148
21648,16,26,65,17,16,354,128,322,470,18,315,165,115,-6878,-6370,-5845,184,188,109,-7472,-6809,-5654,407,17130,2573,21248,15616,36863,65455,4211,1423
21649,16,25,58,17,16,357,123,323,474,18,315,165,115,-6878,-6370,-5845,184,188,109,-7472,-6809,-5654,85,16923,2478,22272,14592,35327,65341,4471,1678
21650,16,26,57,17,16,360,119,322,478,18,-3358,169,117,-7268,-6505,-6022,184,188,109,-7472,-6809,-5654,65307,16943,2478,19968,15360,35583,65260,4813,1890
21651,15,26,57,16,16,362,107,321,482,19,333,168,120,-7575,-6426,-6079,184,188,109,-7472,-6809,-5654,65093,17013,2599,21760,17152,35839,65232,5193,2006
21652,15,45,53,17,35,362,107,321,482,19,333,168,120,-7575,-6426,-6079,184,188,105,-7472,-6809,-5818,64631,17346,2136,20992,14848,35071,65211,5402,2068
21653,15,48,50,17,83,363,100,323,484,18,339,173,120,-7704,-6641,-6164,184,188,105,-7472,-6809,-5818,63835,18264,1148,22528,13824,36095,65250,5233,2083
21654,15,53,53,17,123,363,97,322,485,19,339,174,120,-7704,-6476,-6164,184,188,105,-7472,-6809,-5818,63121,19518,47,23040,15360,33535,65297,4658,1865
21655,16,58,48,17,229,365,89,316,492,19,337,174,120,-7763,-6476,-6057,184,188,105,-7472,-6809,-5818,62394,21229,64401,21248,13568,33279,190,3640,1261
21656,17,62,45,16,264,364,85,315,493,18,337,174,120,-7763,-6476,-6057,184,188,105,-7472,-6809,-5818,62325,22707,63385,23040,12288,35071,998,2166,314
21657,16,59,44,17,283,363,84,312,494,18,337,174,120,-7763,-6476,-6057,184,188,105,-7472,-6809,-5818,63339,24102,62214,22272,15104,33279,2346,454,64597
21658,15,50,41,17,303,364,84,309,497,18,337,179,123,-7763,-6620,-6308,184,188,105,-7472,-6809,-5818,64107,23982,60633,22272,12544,33791,3317,64745,63359
21659,15,50,54,16,347,364,83,304,498,18,337,176,123,-7795,-6418,-6415,184,188,105,-7472,-6809,-5818,63720,22384,59384,23040,15360,33023,2388,64164,62931
21660,15,72,94,17,389,363,82,309,499,18,336,176,123,-7494,-6418,-6415,184,188,105,-7472,-6809,-5818,63129,19778,58663,21248,13568,32767,265,64005,63324
21661,16,146,151,17,429,366,77,303,502,18,336,176,123,-7494,-6418,-6415,184,188,105,-7472,-6809,-5818,62876,17075,58059,22272,16640,32767,63908,63699,64181
21662,16,157,177,16,446,369,72,303,502,18,336,172,123,-7494,-6436,-6415,184,188,105,-7472,-6809,-5818,63214,15035,57486,23808,14592,31231,62688,63300,65241
21663,15,168,200,16,457,373,69,303,500,19,332,172,116,-7378,-6436,-6469,184,188,105,-7472,-6809,-5818,63997,13570,56864,23040,16896,33535,61879,63522,695
21664,16,179,211,25,461,373,69,303,500,19,332,172,116,-7378,-6436,-6469,184,188,105,-7472,-6809,-5818,64859,12180,56673,19456,15872,33023,61074,64703,1432
21665,16,185,215,41,463,374,67,299,496,18,332,172,116,-7378,-6436,-6469,184,188,105,-7472,-6809,-5818,113,12182,57349,19968,17920,31487,61063,845,2102
21666,15,198,221,62,463,374,67,299,496,18,332,172,116,-7378,-6436,-6469,184,188,105,-7472,-6809,-5818,1135,12418,58735,17664,16640,33279,61511,2521,2522
21667,16,218,231,93,465,377,70,301,487,18,332,172,116,-7378,-6436,-6469,184,188,105,-7472,-6809,-5818,1767,13283,60085,22272,14592,31231,62444,3904,2779
21668,16,237,242,111,467,377,71,300,455,19,332,176,116,-7378,-6467,-6469,184,188,105,-7472,-6809,-5818,2092,13995,61195,19712,16128,32255,63122,4920,3063
21669,17,252,250,123,470,375,76,296,398,18,338,176,119,-7668,-6467,-6524,184,188,105,-7472,-6809,-5818,2340,14539,62272,20992,14336,30975,63782,5491,3225
21670,18,268,262,144,474,354,68,250,288,19,338,176,119,-7668,-6467,-6524,184,188,105,-7472,-6809,-5818,2218,14918,63090,17920,14848,33535,64408,5673,3228
21671,18,279,269,151,475,297,46,207,229,20,338,174,119,-7668,-6398,-6524,184,188,105,-7472,-6809,-5818,1818,14695,63724,18176,15616,31231,64821,5427,3299
21672,19,286,274,160,477,229,32,149,173,19,334,174,117,-7938,-6398,-6013,184,188,105,-7472,-6809,-5818,1516,14455,63886,19200,13056,30207,65385,4423,3392
21673,19,296,278,166,477,207,28,126,164,20,334,174,117,-7938,-6398,-6013,184,188,105,-7472,-6809,-5818,1071,13853,63851,17664,13056,29695,305,2873,3274
21674,18,306,289,175,476,184,22,100,144,20,334,168,117,-7938,-6309,-6112,184,188,105,-7472,-6809,-5818,823,13925,63543,18688,13056,31743,1253,955,3099
21675,18,314,293,181,475,173,21,90,133,20,319,168,117,-7233,-6309,-6112,184,188,105,-7472,-6809,-5818,496,14411,63173,17920,13824,29951,2119,64982,2878
21676,18,321,297,184,475,150,19,61,101,20,319,168,117,-7233,-6309,-6112,184,188,105,-7472,-6809,-5818,304,15070,62674,19968,12800,29951,2729,64119,2638
21677,18,329,302,186,474,137,19,53,80,19,319,168,117,-7233,-6309,-6112,184,188,105,-7472,-6809,-5818,644,15668,62130,17664,12544,29695,3010,63776,2185
21678,17,339,309,191,473,111,17,39,51,19,319,168,117,-7233,-6309,-6112,184,188,105,-7472,-6809,-5818,911,16472,61660,18432,11776,29439,2866,63818,1671
21679,17,345,311,191,470,43,18,22,19,18,297,171,115,-6901,-6791,-6060,184,188,105,-7472,-6809,-5818,834,16868,61535,18176,10496,29695,2270,64018,1122
21680,16,351,319,193,468,18,18,21,16,18,297,171,115,-6901,-6791,-6060,184,188,105,-7472,-6809,-5818,760,16966,61798,19968,13824,29951,1725,64094,974
21681,16,357,323,193,465,16,19,16,16,30,297,171,115,-6901,-6791,-6060,184,188,105,-7472,-6809,-5818,1194,16712,62282,18432,14848,29439,1488,64063,940
21682,16,362,326,192,461,16,18,16,16,66,297,171,115,-6901,-6791,-6060,184,188,105,-7472,-6809,-5818,1598,16323,62815,19456,12288,27903,1451,64056,999
21683,16,371,331,192,455,17,17,16,16,48,297,171,115,-6901,-6791,-6060,184,188,105,-7472,-6809,-5818,1797,16188,63083,20480,14336,28415,1551,64105,1273
21684,16,375,336,189,449,17,17,16,15,35,297,171,115,-6901,-6791,-6060,184,188,105,-7472,-6809,-5818,1901,16143,63175,18688,13568,29695,1526,64209,1545
21685,16,379,339,185,443,17,17,16,16,22,297,171,115,-6901,-6791,-6060,184,188,105,-7472,-6809,-5818,1851,15832,63287,17664,12544,29695,1335,64352,1711
21686,15,385,343,182,430,16,18,16,15,20,285,163,95,-6710,-6737,-6328,184,188,105,-7472,-6809,-5818,1647,15300,63580,20224,14592,28671,1315,64348,1752
21687,15,385,343,182,430,16,18,16,15,20,285,163,95,-6710,-6737,-6328,184,188,105,-7472,-6809,-5818,1529,15097,63850,21248,14080,25599,1587,64248,1812
21688,16,386,345,182,426,16,18,16,15,19,285,163,95,-6710,-6737,-6328,184,188,105,-7472,-6809,-5818,1406,14997,64161,19712,13056,26111,1869,64260,1895
21689,16,389,347,180,419,16,18,16,15,19,285,163,95,-6710,-6737,-6328,184,188,105,-7472,-6809,-5818,1493,14815,64238,18176,12032,28671,2027,64400,1977
21690,16,394,350,178,414,17,18,17,15,19,285,163,95,-6710,-6737,-6328,184,188,105,-7472,-6809,-5818,1805,14699,64386,20480,14336,25855,2115,64561,1967
21691,15,395,351,176,410,17,19,18,15,18,285,163,95,-6710,-6737,-6328,184,188,105,-7472,-6809,-5818,2231,14827,64643,17920,14336,25855,2165,64672,1881
21692,15,395,351,176,410,17,19,18,15,18,285,163,95,-6710,-6737,-6328,184,188,105,-7472,-6809,-5818,2556,15014,64740,18432,13312,26367,2192,64756,1708
21693,16,398,353,173,406,16,19,18,15,18,285,135,95,-6710,-6113,-6328,184,188,105,-7472,-6809,-5818,2949,15145,64873,18432,13312,25343,2178,64833,1489
21694,16,401,356,172,399,16,19,18,15,18,285,135,95,-6710,-6113,-6328,184,188,105,-7472,-6809,-5818,3352,15260,64768,19712,15616,27647,2238,64859,1209
21695,16,406,359,175,389,17,19,19,16,19,268,135,98,-6433,-6113,-5712,184,188,105,-7472,-6809,-5818,3592,15399,64530,17920,15360,26367,2391,64864,926
21696,15,409,362,176,384,17,20,20,15,20,268,135,98,-6433,-6113,-5712,184,188,105,-7472,-6809,-5818,3754,15554,64127,18944,15360,25343,2617,64867,669
21697,15,409,362,176,384,17,20,20,15,20,268,135,98,-6433,-6113,-5712,184,188,105,-7472,-6809,-5818,3827,15778,63652,18432,16384,27903,2850,64834,489
21698,15,409,362,176,384,17,20,20,15,20,268,135,98,-6433,-6113,-5712,184,188,105,-7472,-6809,-5818,3879,16015,63107,19968,14848,26879,3028,64751,381
21699,15,414,365,180,373,16,18,17,15,18,252,137,96,-6280,-6257,-5933,184,188,105,-7472,-6809,-5818,3864,16396,62822,20480,14848,26879,3094,64600,294
21700,16,414,370,184,368,16,17,17,15,17,252,137,96,-6280,-6257,-5933,184,188,105,-7472,-6809,-5818,3755,16960,62747,19456,12800,25343,2983,64473,170
