21542,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,140,8949,14488,63487,41728,21761,372,65488,167
21543,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8946,14471,61695,41472,20481,385,65492,173
21544,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8951,14515,62975,40704,21761,382,65495,155
21545,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8960,14537,61695,39424,22017,357,65495,161
21546,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,187,8906,14504,59903,41216,22273,402,65503,160
21547,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,154,8931,14475,61439,41216,21761,402,65489,155
21548,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8949,14503,62719,40448,20993,397,65491,161
21549,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8946,14476,62463,39680,23809,394,65499,156
21550,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8976,14471,63743,41472,20993,369,65482,160
21551,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,129,8970,14522,62207,41984,22017,372,65498,164
21552,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,119,8973,14460,60671,40448,23041,367,65488,154
21553,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8989,14466,58623,39936,22529,359,65490,166
21554,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,151,8932,14481,61951,39680,22273,360,65486,172
21555,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8943,14511,59391,41728,21761,369,65495,159
21556,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8980,14492,61951,40192,21249,384,65487,163
21557,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8949,14510,62207,42496,24065,394,65495,170
21558,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,200,8924,14458,61695,40448,20993,376,65479,155
21559,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8950,14480,61183,42496,23041,396,65492,169
21560,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,135,8966,14468,61695,39424,21505,386,65493,162
21561,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8964,14471,61951,42240,23297,383,65490,169
21562,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,148,8971,14476,61951,42240,21761,386,65487,164
21563,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,125,8967,14466,62975,40704,22785,374,65492,151
21564,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8964,14484,59135,40448,22529,374,65498,153
21565,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,107,8928,14476,63231,40960,23041,383,65498,161
21566,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,143,8993,14473,63999,40704,22785,376,65490,156
21567,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,111,9000,14481,63231,40960,22529,371,65491,166
21568,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8938,14484,61951,41216,23297,359,65478,166
21569,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,150,8950,14482,62463,42752,20737,368,65484,164
21570,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,122,8907,14512,62975,41728,24833,366,65481,163
21571,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,125,8933,14449,61183,41472,21505,380,65488,160
21572,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,131,8955,14507,63743,40960,22017,384,65488,166
21573,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8932,14489,59903,39680,22785,397,65486,160
21574,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,142,8969,14504,60671,38912,22017,389,65491,174
21575,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,147,8952,14498,59903,42752,22785,379,65492,149
21576,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,123,8944,14428,61695,41472,20481,378,65496,155
21577,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,172,8938,14429,60927,42240,21249,376,65494,156
21578,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,130,8949,14425,60671,41472,21505,374,65504,167
21579,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,107,8962,14410,61695,40960,24065,356,65495,150
21580,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8947,14464,62463,41728,26369,357,65500,157
21581,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,125,8933,14458,59647,39424,23041,370,65476,165
21582,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8972,14444,62207,43008,23041,390,65484,164
21583,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8950,14448,60927,40192,21249,397,65479,163
21584,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,154,8933,14461,62719,41472,21505,378,65484,153
21585,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,157,8947,14560,61439,40704,21249,375,65491,164
21586,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,131,8954,14525,63231,37888,20993,368,65501,157
21587,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8930,14453,62719,39936,22017,370,65474,157
21588,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,180,8948,14472,62207,40448,23041,383,65497,167
21589,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,172,8964,14530,61439,39168,21249,383,65498,160
21590,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8962,14493,62463,41216,22273,382,65487,153
21591,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8955,14500,62207,43520,23041,382,65492,167
21592,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8977,14501,61951,41728,20737,381,65486,172
21593,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8970,14460,60415,39168,24321,378,65501,165
21594,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8992,14461,61183,39424,19969,368,65484,173
21595,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,123,8969,14455,61439,39168,22273,382,65496,168
21596,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8946,14485,58623,40960,21505,377,65492,157
21597,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8937,14451,64511,40704,21761,369,65491,162
21598,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,105,8975,14446,60415,39680,19713,368,65491,160
21599,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8948,14555,61695,39424,20993,378,65486,167
21600,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,145,8933,14479,60415,42752,22273,379,65492,169
21601,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,120,8952,14463,62719,41984,22017,387,65501,162
21602,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8956,14475,62207,40448,21505,379,65489,156
21603,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,8967,14494,60927,39680,21761,377,65495,155
21604,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8934,14534,62207,40960,20993,373,65491,160
21605,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,184,8973,14500,60159,40448,23041,377,65499,161
21606,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8952,14455,62463,41728,22273,394,65476,154
21607,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,135,8954,14489,59647,42496,20481,397,65480,163
21608,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,174,8984,14465,61183,40960,22017,366,65489,165
21609,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,177,8955,14528,61183,42496,22017,359,65492,159
21610,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,109,8927,14472,62207,40960,20993,356,65497,166
21611,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,151,8946,14498,60415,41216,19713,385,65499,154
21612,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,154,8944,14532,60927,41728,21249,391,65499,168
21613,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,168,8947,14460,60671,39936,21505,385,65503,163
21614,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8954,14492,61439,40192,22273,379,65496,165
21615,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8944,14508,61183,40960,22529,350,65490,159
21616,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,117,8942,14497,59647,40960,24577,383,65493,155
21617,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,126,8968,14463,62463,42240,25345,402,65473,159
21618,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8980,14504,63487,40704,20225,384,65477,159
21619,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,153,8956,14456,63231,42496,20993,386,65478,161
21620,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,128,9002,14501,61695,39424,20993,360,65498,152
21621,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,133,8984,14437,61695,41984,23041,345,65484,160
21622,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,9020,14484,61183,43008,20993,352,65500,157
21623,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,178,8999,14514,61439,40192,22785,345,65496,158
21624,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,167,8938,14509,61695,41472,21505,360,65481,161
21625,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8942,14489,61439,42240,22785,356,65485,155
21626,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,209,8917,14456,62975,41216,22273,336,65505,159
21627,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,203,8904,14514,62207,40960,18945,378,65488,153
21628,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,190,8908,14481,61951,40192,20225,435,65482,146
21629,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8900,14446,62207,40448,21505,445,65484,167
21630,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,122,8965,14476,60671,40960,21505,435,65493,164
21631,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,100,8981,14480,60671,41472,21505,406,65484,169
21632,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,84,8994,14474,61951,41216,20225,378,65488,156
21633,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,91,9003,14480,59647,41472,22017,349,65493,172
21634,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,114,8994,14439,61951,41216,21249,330,65494,165
21635,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,143,8975,14462,61183,41472,23041,354,65496,165
21636,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,131,8968,14514,62975,40192,21761,375,65494,161
21637,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,172,8954,14486,64511,41728,21761,360,65492,164
21638,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,208,8937,14457,62463,40704,23297,348,65489,166
21639,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,190,8935,14505,63231,41984,22529,355,65494,167
21640,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,135,8923,14446,61951,41216,20737,373,65493,153
21641,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,150,8936,14477,63231,40448,19969,383,65481,157
21642,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8959,14464,61439,41216,22785,362,65479,158
21643,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,8949,14478,62975,39680,23297,367,65499,162
21644,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8975,14535,60927,40704,22785,377,65493,168
21645,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,152,8945,14493,61439,39168,20737,376,65489,170
21646,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,184,8963,14482,61695,41984,22017,372,65488,160
21647,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,149,8924,14478,60927,41216,21761,379,65489,159
21648,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,192,8928,14503,62463,40704,22785,380,65491,158
21649,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8942,14534,61951,43264,21761,397,65487,144
21650,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,177,8898,14466,62975,40704,22785,419,65484,161
21651,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,188,8957,14466,62719,39424,21505,430,65488,164
21652,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8953,14462,61951,39680,20737,392,65491,153
21653,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,150,8982,14464,61695,40448,22529,367,65491,156
21654,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,107,9001,14405,61951,41216,21761,350,65493,164
21655,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,145,9009,14458,61439,40704,20225,348,65498,164
21656,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,8988,14472,60927,39680,23297,361,65490,174
21657,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,149,8937,14479,61183,40448,22017,352,65497,170
21658,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,197,8892,14516,61183,41472,23553,329,65494,156
21659,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8919,14501,60671,39424,22017,354,65485,155
21660,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,168,8927,14501,62207,40448,20993,384,65492,175
21661,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,172,8931,14546,60927,39680,24321,407,65488,168
21662,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,152,8935,14567,61183,42496,22017,418,65481,150
21663,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,152,8938,14477,61183,42496,22529,412,65497,164
21664,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8983,14454,60671,37888,22017,403,65490,165
21665,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8982,14489,62719,40960,20481,384,65492,166
21666,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,122,8982,14450,59903,40192,23809,380,65482,156
21667,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8981,14422,61183,38912,22017,347,65503,163
21668,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8977,14441,62719,38912,24065,339,65494,153
21669,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,197,8981,14493,61951,41216,21761,356,65490,160
21670,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,183,8956,14486,60159,39424,23041,374,65496,163
21671,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,199,8915,14461,60927,40192,22785,357,65492,152
21672,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,180,8890,14496,62463,40192,21249,381,65497,162
21673,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,142,8987,14509,59647,39936,21505,432,65486,172
21674,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,140,9007,14530,62719,41472,21505,431,65493,167
21675,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,122,8982,14464,61951,40704,19201,369,65495,158
21676,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,86,8982,14497,63487,39680,21761,336,65488,154
21677,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,124,8971,14480,60927,39680,20737,340,65495,150
21678,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,120,8938,14527,61183,40448,21505,379,65483,156
21679,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8967,14471,62719,41984,22529,437,65480,173
21680,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,181,8978,14465,61439,41216,21761,416,65495,164
21681,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,179,8977,14504,62975,41216,19201,339,65503,155
21682,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,187,8925,14486,63231,39424,22017,365,65487,167
21683,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,231,8912,14473,64255,41472,20993,361,65493,159
21684,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,226,8929,14476,60671,42496,23041,396,65492,168
21685,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,213,8967,14491,62975,41728,23809,422,65495,165
21686,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,211,8994,14430,61439,43264,21761,384,65496,151
21687,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8961,14416,60671,40448,21505,358,65497,176
21688,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8979,14467,60927,40704,22273,355,65482,163
21689,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,93,8970,14503,60927,40704,22785,343,65496,157
21690,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8968,14507,60671,40960,20993,381,65487,155
21691,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,127,8929,14505,63999,40192,20737,407,65496,161
21692,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,103,8940,14478,60927,42240,22273,397,65492,156
21693,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8923,14497,61183,40960,23553,397,65489,165
21694,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,127,8891,14507,60415,41728,22273,432,65481,160
21695,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,122,8967,14508,58111,38400,22529,382,65499,158
21696,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,181,8949,14492,62719,40960,21505,369,65497,148
21697,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,173,8966,14466,61439,39168,22785,393,65488,169
21698,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,173,8963,14480,60671,39424,20481,344,65495,157
21699,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,199,8975,14465,61439,39680,23297,320,65504,152
21700,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,199,8959,14463,62463,41216,21761,335,65500,144
21701,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,199,8949,14489,62207,39936,22529,324,65493,156
21702,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,200,8921,14561,61695,40960,20481,345,65492,166
21703,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8935,14500,60671,39424,22529,384,65476,158
21704,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,169,8897,14524,63231,41472,21505,406,65480,150
21705,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8907,14542,60927,40704,21249,445,65481,140
21706,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,109,8960,14494,61439,39168,25345,449,65488,160
21707,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,70,8978,14485,62207,39424,22529,434,65495,163
21708,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,50,9005,14461,59647,39936,23041,407,65496,166
21709,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,76,9021,14448,63231,40448,22017,337,65484,160
21710,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,84,9015,14414,62975,40192,22273,333,65497,159
21711,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8965,14495,62719,41984,19969,367,65492,160
21712,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,219,8954,14473,60927,39168,21761,338,65499,171
21713,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,206,8927,14518,62207,39936,22529,337,65505,166
21714,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,264,8860,14583,62719,39936,22529,359,65493,159
21715,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,252,8882,14494,60927,40704,22785,357,65487,163
21716,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,216,8896,14487,62975,38656,23297,390,65486,142
21717,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,192,8904,14540,61951,40704,20737,411,65494,161
21718,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,117,8933,14435,61439,41728,22785,430,65489,160
21719,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,85,9019,14492,61183,40960,19969,427,65476,160
21720,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,46,9013,14406,60415,41216,20225,385,65478,159
21721,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,95,8998,14431,58879,40704,22273,349,65486,151
21722,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,113,9011,14499,62207,40448,22529,376,65487,157
21723,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,124,8992,14454,63231,41472,19969,375,65483,163
21724,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,182,8947,14467,62207,38912,20993,366,65490,159
21725,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,180,8942,14470,61695,39936,19969,390,65494,167
21726,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8989,14456,58879,39680,23297,366,65489,164
21727,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,180,9004,14429,60415,41728,22785,370,65495,153
21728,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,173,8973,14473,60415,41216,22273,372,65498,165
21729,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8995,14441,60927,40192,22785,357,65479,168
21730,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,109,8987,14459,60159,41984,20993,326,65502,161
21731,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,118,8964,14423,61695,38912,25601,308,65500,159
21732,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,168,8926,14447,61695,41984,21505,294,65511,158
21733,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,143,8906,14516,62719,39936,22017,344,65494,164
21734,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,199,8922,14515,60927,40192,23297,399,65494,167
21735,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,230,8881,14549,60671,39936,22529,418,65484,162
21736,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,174,8840,14527,60671,41472,21505,432,65489,161
21737,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,182,8899,14490,60671,40448,20993,445,65481,170
21738,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,142,8977,14501,62463,40704,22785,418,65487,154
21739,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,95,8997,14512,60159,41984,19969,430,65482,155
21740,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,9021,14489,61951,41216,23809,444,65482,160
21741,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,116,9059,14428,61183,41984,20993,424,65481,163
21742,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,85,9052,14397,62207,41472,18945,381,65486,165
21743,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,119,9065,14395,62463,40704,21249,318,65501,156
21744,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,133,8982,14478,62463,40704,21249,307,65507,165
21745,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8940,14475,59903,40704,22273,338,65503,170
21746,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,192,8953,14455,60415,40704,23809,334,65492,164
21747,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8904,14505,61695,39424,22529,343,65495,162
21748,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,176,8881,14551,62207,40960,20481,382,65478,150
21749,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8860,14531,60415,40192,21761,416,65483,152
21750,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,177,8879,14503,62719,41472,22529,451,65485,154
21751,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,169,8946,14465,60671,40960,22017,428,65477,151
21752,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,123,8960,14453,60159,41984,19969,388,65482,151
21753,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,117,8965,14431,60671,39936,20481,379,65482,160
21754,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,124,8981,14501,60159,39936,22017,383,65501,162
21755,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8974,14528,61695,39936,22529,398,65495,160
