17521,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,112,8967,14527,63743,39424,22017,374,65481,165
17522,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,169,8974,14496,62463,40192,21249,353,65499,153
17523,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,133,8924,14532,62207,39936,22017,379,65483,169
17524,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,150,8939,14429,61695,41472,18945,397,65490,166
17525,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8954,14473,63487,39680,19201,363,65495,162
17526,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8954,14474,61695,39424,20481,358,65493,159
17527,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,190,8957,14520,60927,39680,20225,386,65494,163
17528,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,193,8947,14482,60927,40192,19713,372,65490,161
17529,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,174,8960,14507,60415,41216,21761,385,65493,166
17530,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8948,14495,59903,41216,23809,379,65488,152
17531,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8946,14525,61951,42240,21249,378,65490,162
17532,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,9003,14506,61695,41472,22017,390,65483,160
17533,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8943,14530,63487,40704,20737,369,65487,149
17534,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8970,14543,60927,41216,19713,388,65501,161
17535,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,143,8992,14521,62719,39936,21505,389,65495,176
17536,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8963,14512,62719,43008,20993,383,65492,159
17537,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8950,14450,59135,41472,22529,374,65489,177
17538,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8975,14497,62207,41984,20481,376,65492,160
17539,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8992,14499,61695,39936,23553,362,65495,160
17540,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8965,14494,59647,41472,22529,362,65504,159
17541,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,181,8911,14496,62719,40960,21505,369,65493,172
17542,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8935,14458,61183,41472,22529,363,65494,162
17543,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8928,14562,61183,40960,22529,374,65497,148
17544,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8941,14543,60671,39936,22017,376,65485,153
17545,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8898,14447,59903,41216,21761,378,65493,155
17546,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,173,8941,14492,63231,40448,22017,385,65492,157
17547,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,178,8934,14473,63231,40960,22529,381,65481,161
17548,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8948,14424,61183,41472,23553,392,65484,165
17549,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8983,14548,61695,40960,22529,404,65484,168
17550,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,115,8992,14510,61439,43264,19713,390,65490,146
17551,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,114,8971,14450,61951,37120,21249,388,65490,141
17552,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8955,14527,60671,40960,22529,377,65473,166
17553,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,167,8969,14490,62463,41728,19713,373,65486,165
17554,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8927,14453,61951,40192,22273,368,65491,168
17555,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8984,14467,61439,40704,21249,354,65488,172
17556,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,220,8974,14516,60159,39424,22017,359,65485,166
17557,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,222,8980,14553,62207,40448,19969,360,65504,167
17558,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8946,14527,61695,40960,22529,367,65491,156
17559,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,194,8958,14513,61439,40704,20225,361,65492,159
17560,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,128,8923,14479,60415,40192,21761,367,65489,167
17561,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8920,14542,62207,39424,20993,379,65494,153
17562,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8953,14535,61183,39424,19969,402,65492,159
17563,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8986,14494,63231,40448,23041,394,65492,154
17564,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,125,8960,14534,61951,41216,21761,396,65488,152
17565,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8969,14523,61183,41984,20481,396,65495,164
17566,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,138,8959,14457,62207,41472,21505,397,65488,153
17567,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,138,8954,14450,61951,40704,22273,389,65497,151
17568,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8974,14498,60927,40704,21249,388,65495,157
17569,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8945,14523,62463,41216,21761,382,65487,145
17570,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,186,8979,14479,60671,42496,20993,367,65495,147
17571,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8984,14500,61183,39936,22017,364,65496,171
17572,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8987,14484,61695,39424,22017,368,65482,157
17573,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,184,8978,14544,61439,41216,21761,364,65484,162
17574,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8937,14500,62975,41216,20225,369,65494,171
17575,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,148,8966,14508,61183,42496,21505,362,65488,174
17576,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8927,14451,58367,40704,22273,366,65499,148
17577,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8944,14464,60415,40704,21761,387,65484,146
17578,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,133,8929,14510,60927,41216,20225,391,65497,158
17579,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,154,8962,14499,60671,40960,22529,377,65495,153
17580,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,132,8953,14522,62719,42496,22017,396,65492,175
17581,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,123,8949,14532,62463,41216,22785,399,65500,159
17582,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8922,14450,62463,40192,21249,368,65490,157
17583,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,208,8972,14434,61439,40704,22273,370,65494,167
17584,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8965,14497,62719,40960,20481,374,65485,171
17585,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,176,8923,14477,62975,41216,20737,386,65488,156
17586,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,167,8939,14508,60415,41216,21761,387,65489,153
17587,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8944,14478,60927,38656,21761,369,65487,173
17588,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8964,14502,62975,41216,22785,367,65499,151
17589,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8946,14477,62207,40960,21505,367,65496,151
17590,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,138,8976,14518,63999,39168,19201,359,65482,150
17591,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8981,14528,62975,39680,21249,369,65487,156
17592,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,172,8961,14502,61439,40704,21249,363,65496,155
17593,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,140,8957,14528,62207,40448,19969,361,65503,170
17594,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8971,14478,58879,41728,21761,366,65473,159
17595,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8961,14505,61951,39680,22273,379,65472,147
17596,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,133,8978,14556,61439,41216,21249,387,65482,155
17597,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,151,8941,14552,61695,41984,19969,382,65485,159
17598,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8965,14508,61439,39680,21761,383,65498,158
17599,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8958,14523,62975,39680,20737,372,65490,162
17600,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8944,14434,61695,41472,22017,363,65506,158
17601,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8969,14450,61183,39936,23041,365,65502,159
17602,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8935,14470,62207,39936,19969,368,65502,166
17603,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,148,8944,14467,58879,40704,21761,350,65486,146
17604,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,131,8960,14473,61183,38912,21505,352,65491,153
17605,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,145,8939,14476,62719,41984,21505,381,65488,159
17606,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8949,14511,59903,42752,21761,365,65494,152
17607,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,127,8935,14495,61183,42496,20481,360,65496,164
17608,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8929,14512,62975,39680,20737,381,65495,165
17609,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,154,8952,14518,61695,40960,20993,389,65498,168
17610,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,140,8977,14524,62463,41728,21249,414,65495,154
17611,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,147,8958,14460,61695,40960,20993,395,65489,153
17612,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,174,8936,14426,61695,41472,20993,363,65483,152
17613,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8948,14511,62975,40704,21249,379,65488,166
17614,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,140,8997,14482,60415,40704,23297,367,65490,160
17615,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,147,8976,14492,61951,41216,22273,361,65500,153
17616,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8953,14533,59903,38656,21249,362,65498,161
17617,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,152,8929,14504,62975,40192,21761,368,65499,154
17618,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,104,8938,14490,60415,40704,20737,367,65491,165
17619,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,151,8957,14485,61439,42240,23297,368,65479,164
17620,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,151,8935,14492,60159,42496,23553,372,65493,155
17621,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,176,8976,14574,62719,41472,22017,388,65494,164
17622,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8973,14449,60159,40448,22017,371,65486,159
17623,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,157,8940,14447,61951,40192,23297,374,65500,169
17624,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,132,8960,14511,60671,40960,19457,385,65500,148
17625,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,121,8932,14528,61183,40960,23041,388,65496,160
17626,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8946,14504,62719,41472,20481,389,65493,159
17627,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8954,14485,60671,43520,23041,384,65489,152
17628,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8964,14480,61951,42240,21249,379,65483,168
17629,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8992,14539,59903,41728,21761,369,65493,144
17630,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,118,8958,14493,61439,39680,22785,375,65496,159
17631,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,151,8924,14523,61951,40704,21761,384,65497,166
17632,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8937,14503,61183,41472,21505,370,65492,172
17633,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8923,14486,61439,39680,22273,362,65492,167
17634,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8975,14507,61951,39680,21761,369,65489,154
17635,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,113,8950,14458,62463,41216,19713,361,65501,172
17636,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,149,8993,14520,60671,41984,23553,375,65497,157
17637,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8950,14482,61439,41216,23297,351,65499,157
17638,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,196,8914,14486,62207,41472,20993,358,65480,172
17639,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8922,14504,62463,40192,24321,363,65486,176
17640,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,167,8963,14532,61695,41984,20993,382,65488,155
17641,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,179,8946,14521,60415,42240,22273,394,65491,165
17642,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8937,14511,61951,41728,21761,410,65488,160
17643,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,148,8962,14507,60927,42240,21249,392,65509,158
17644,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,135,8977,14523,61183,41472,23553,367,65494,167
17645,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8985,14490,60159,40448,20993,375,65495,154
17646,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,117,8976,14503,61695,41472,22529,368,65491,151
17647,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8962,14479,60927,40192,21761,369,65505,160
17648,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,121,8953,14486,62975,41728,20737,375,65497,156
17649,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,180,8945,14484,60415,40192,22273,372,65492,158
17650,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8930,14480,63743,41984,21505,368,65500,150
17651,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,187,8980,14500,63743,40960,21505,371,65499,172
17652,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8984,14465,59647,40960,22017,364,65491,167
