13717,16,16,16,17,16,17,16,16,16,16,0,0,0,0,0,0,210,8960,14490,61695,40448,20481,368,65505,158
13718,15,16,16,17,16,17,16,16,16,16,0,0,0,0,0,0,193,8936,14536,61695,40960,21505,386,65482,164
13719,15,16,16,17,16,16,16,16,15,16,0,0,0,0,0,0,156,8948,14513,63743,40960,22017,442,65490,178
13720,16,16,16,16,16,17,16,15,16,16,0,0,0,0,0,0,181,8969,14525,59903,38144,23297,379,65497,163
13721,15,16,16,17,16,16,16,16,15,16,0,0,0,0,0,0,139,8963,14512,59647,39424,22017,376,65500,160
13722,15,16,16,17,16,16,16,16,15,16,0,0,0,0,0,0,132,8975,14454,61183,40960,24065,398,65500,169
13723,15,16,16,17,16,16,16,16,15,16,0,0,0,0,0,0,101,8977,14483,61183,41472,21505,388,65494,162
13724,16,17,16,17,16,16,16,16,15,16,0,0,0,0,0,0,91,9009,14453,58879,39680,22273,419,65492,180
13725,16,16,16,17,16,17,16,16,15,16,0,0,0,0,0,0,84,8983,14495,61695,39936,23041,394,65492,166
13726,16,17,16,17,16,16,16,16,15,16,0,0,0,0,0,0,114,8969,14456,61183,40448,22529,334,65502,171
13727,15,16,17,17,16,16,16,16,16,16,0,0,0,0,0,0,145,8975,14476,60159,39424,20481,361,65502,145
13728,15,16,16,17,16,16,16,16,15,16,0,0,0,0,0,0,140,8982,14525,60671,38912,20481,377,65491,154
13729,16,17,16,17,16,16,16,16,15,16,0,0,0,0,0,0,132,8980,14489,62207,41472,23041,387,65487,151
13730,15,16,17,17,16,16,16,16,15,16,0,0,0,0,0,0,178,8966,14495,61695,39424,22017,380,65499,156
13731,14,16,16,17,16,16,16,16,15,16,0,0,0,0,0,0,182,8983,14513,61951,40704,19713,356,65493,153
13732,16,17,16,17,16,16,16,16,16,16,0,0,0,0,0,0,123,8955,14543,61695,41472,20481,337,65508,165
13733,16,17,16,17,16,16,16,16,16,16,0,0,0,0,0,0,167,8992,14449,61439,40704,23297,362,65511,165
