15620,30,261,243,75,473,16,250,164,167,477,233,107,77,-5819,-5686,-6081,184,188,74,-7472,-6809,-5640,571,16373,63094,17664,12544,41983,436,65381,151
15621,29,261,242,76,474,17,250,164,168,477,233,113,77,-5819,-5865,-6081,184,188,74,-7472,-6809,-5640,553,16353,63057,20480,12288,40703,433,65370,154
15622,29,261,244,75,473,17,249,164,167,477,235,115,75,-5868,-5868,-6066,184,188,74,-7472,-6809,-5640,583,16359,63132,17152,13056,39423,444,65359,149
15623,29,261,244,76,474,17,250,165,168,477,233,113,75,-5926,-5697,-6066,184,188,74,-7472,-6809,-5640,543,16352,63084,16640,13056,41471,452,65351,147
15624,30,261,244,77,474,17,250,165,168,477,233,113,75,-5926,-5697,-6066,184,188,74,-7472,-6809,-5640,536,16366,63121,16640,13056,40959,462,65370,145
15625,29,261,244,77,473,17,249,165,167,477,233,113,77,-5947,-5778,-5852,184,188,74,-7472,-6809,-5640,529,16369,63117,17152,11520,39935,447,65383,145
15626,29,261,244,77,474,17,249,165,167,477,237,105,79,-5932,-5736,-5993,184,188,74,-7472,-6809,-5640,530,16380,63097,18688,12544,43007,448,65398,148
15627,30,261,243,77,473,17,250,165,168,477,235,111,85,-5842,-5694,-5870,184,188,74,-7472,-6809,-5640,542,16368,63096,18432,13824,41727,426,65403,147
15628,30,261,244,77,474,17,250,165,168,477,233,115,83,-5826,-5874,-6116,184,188,74,-7472,-6809,-5640,569,16375,63088,16640,12544,43007,416,65423,147
15629,30,261,244,77,473,17,250,165,168,476,231,111,81,-5960,-5738,-5817,184,188,72,-7472,-6809,-5796,586,16391,63123,17920,12800,40191,406,65453,144
15630,30,262,244,76,473,17,250,165,168,477,229,109,85,-5811,-5740,-5834,184,188,72,-7472,-6809,-5796,569,16370,63142,18176,12544,39935,399,65474,149
15631,30,262,244,76,473,17,250,166,167,477,233,109,85,-5925,-5740,-5834,184,188,72,-7472,-6809,-5796,592,16371,63164,19200,14080,39935,420,65459,152
15632,29,262,245,76,473,16,251,166,167,476,235,105,81,-5810,-5671,-6016,184,188,72,-7472,-6809,-5796,557,16384,63118,15872,10752,39167,417,65452,135
15633,29,262,244,76,473,16,251,166,167,476,235,105,81,-5810,-5671,-6016,184,188,72,-7472,-6809,-5796,536,16349,63132,17408,13824,40703,420,65430,150
15634,29,262,245,76,473,17,250,165,168,476,235,105,81,-5810,-5671,-6016,184,188,72,-7472,-6809,-5796,526,16341,63153,16128,14080,38911,444,65395,148
15635,29,262,245,75,473,17,251,165,168,476,231,111,79,-5872,-5763,-5831,184,188,72,-7472,-6809,-5796,561,16348,63140,19200,12032,41983,435,65371,153
15636,29,262,245,75,473,17,251,166,168,476,235,113,77,-5864,-5869,-5958,184,188,72,-7472,-6809,-5796,542,16331,63114,18176,14080,42495,447,65357,152
15637,29,262,245,75,473,17,251,166,168,476,235,113,77,-5864,-5869,-5958,184,188,72,-7472,-6809,-5796,526,16376,63110,15104,14592,41983,458,65363,138
15638,29,261,245,75,473,16,250,165,168,476,233,113,81,-5917,-5869,-5861,184,188,72,-7472,-6809,-5796,472,16362,63041,17664,14592,40959,464,65365,154
15639,29,262,245,74,473,17,251,166,168,476,233,107,81,-5846,-5700,-5862,184,188,72,-7472,-6809,-5796,488,16362,63044,16128,15104,40959,453,65363,155
15640,29,262,245,74,473,17,250,166,169,476,233,113,81,-5854,-5902,-5978,184,188,72,-7472,-6809,-5796,517,16373,63078,16384,15360,41727,446,65378,145
15641,30,262,245,75,474,17,250,166,169,476,233,113,81,-5854,-5902,-5978,184,188,72,-7472,-6809,-5796,515,16402,63067,17408,12800,39679,437,65417,147
15642,30,262,245,75,474,17,250,166,169,476,233,113,81,-5854,-5902,-5978,184,188,72,-7472,-6809,-5796,503,16387,63064,16896,12800,42239,426,65443,143
15643,29,263,245,76,474,17,251,167,169,476,233,113,79,-5854,-5902,-6124,184,188,72,-7472,-6809,-5796,506,16363,63030,17152,15104,41471,424,65477,146
15644,29,262,245,74,473,16,251,167,169,476,231,109,83,-5894,-5875,-5948,184,188,75,-7472,-6809,-5675,525,16375,63086,16384,12288,41215,414,65465,139
15645,30,262,245,75,473,17,251,167,170,476,233,107,83,-5816,-5774,-6004,184,188,75,-7472,-6809,-5675,533,16363,63090,19456,11776,42751,406,65483,149
15646,29,262,246,75,473,17,251,167,170,476,233,107,83,-5816,-5774,-6004,184,188,75,-7472,-6809,-5675,519,16342,63074,16384,11776,40703,414,65458,145
15647,30,263,244,76,473,17,251,167,170,476,231,107,79,-5804,-5791,-6006,184,188,75,-7472,-6809,-5675,552,16410,63082,18688,16640,40959,410,65444,150
15648,31,262,245,76,473,17,251,167,170,476,231,107,79,-5876,-5791,-6006,184,188,75,-7472,-6809,-5675,529,16365,63087,16896,13312,42239,397,65435,160
15649,29,262,246,77,475,16,251,167,170,475,233,113,79,-5912,-5770,-6006,184,188,75,-7472,-6809,-5675,520,16375,63074,17664,11520,39423,387,65412,160
15650,29,262,246,77,473,17,251,167,170,476,229,113,79,-5912,-5759,-5795,184,188,75,-7472,-6809,-5675,542,16373,63121,16384,10752,40191,394,65404,168
15651,29,262,246,77,474,16,251,167,170,475,227,113,79,-5883,-5759,-5795,184,188,75,-7472,-6809,-5675,525,16369,63062,18176,14080,43519,393,65402,171
15652,29,261,246,76,474,17,253,167,170,475,227,113,79,-5883,-5892,-5795,184,188,75,-7472,-6809,-5675,544,16344,63089,17664,11008,39423,381,65400,173
15653,29,262,246,76,474,17,253,167,170,475,227,113,79,-5883,-5892,-5795,184,188,75,-7472,-6809,-5675,539,16364,63095,16384,12288,42239,376,65403,163
15654,28,262,245,76,474,17,252,168,171,475,233,107,79,-5940,-5757,-6004,184,188,75,-7472,-6809,-5675,577,16397,63091,15872,14336,41727,373,65400,172
15655,29,262,246,76,474,17,252,167,170,476,233,115,83,-5859,-5660,-5950,184,188,75,-7472,-6809,-5675,548,16364,63099,17920,11264,41215,384,65400,188
15656,28,262,246,75,474,17,252,167,170,476,233,115,83,-5859,-5660,-5950,184,188,75,-7472,-6809,-5675,570,16361,63078,19200,13056,43007,365,65415,170
15657,29,262,246,76,474,17,252,167,170,476,233,115,83,-5859,-5660,-5950,184,188,75,-7472,-6809,-5675,530,16344,63100,17664,15104,41983,376,65425,164
15658,29,262,245,76,474,17,252,167,170,476,231,109,77,-5853,-5743,-5954,184,188,75,-7472,-6809,-5675,554,16312,63148,17152,13568,40959,366,65444,148
15659,29,262,246,76,474,16,252,168,171,476,233,115,89,-5912,-5976,-5826,184,188,75,-7472,-6809,-5675,529,16309,63175,19200,14080,42495,383,65449,159
15660,29,262,246,76,474,17,252,168,171,476,235,115,89,-5899,-5976,-5826,184,188,75,-7472,-6809,-5675,544,16357,63112,16896,12800,41727,390,65455,163
15661,29,262,246,76,475,17,252,168,172,476,-2716,113,89,-5907,-5915,-5826,184,188,75,-7472,-6809,-5675,564,16344,63153,17152,14080,39935,385,65456,154
15662,29,262,246,76,474,17,252,168,172,476,235,115,74,-5887,-5857,-5940,184,188,75,-7472,-6809,-5675,541,16360,63148,19200,14080,43007,393,65441,147
15663,29,262,246,76,474,17,252,168,171,476,235,115,74,-5887,-5939,-5940,184,188,75,-7472,-6809,-5675,547,16347,63145,15360,13312,41727,387,65426,143
15664,29,262,246,76,474,17,253,168,172,476,235,115,74,-5887,-5939,-5940,184,188,75,-7472,-6809,-5675,540,16379,63143,16640,11008,40959,378,65426,154
15665,30,262,246,76,474,17,253,170,172,475,233,115,81,-5940,-5939,-5874,184,188,75,-7472,-6809,-5675,527,16386,63113,17408,14336,41215,390,65408,144
15666,29,262,245,75,475,17,252,169,172,475,233,111,75,-5921,-5675,-5995,184,188,75,-7472,-6809,-5675,566,16318,63156,18688,13056,41471,396,65383,144
15667,29,262,246,75,474,17,253,169,172,476,235,109,85,-5873,-5667,-5880,184,188,75,-7472,-6809,-5675,549,16372,63137,15104,13568,41471,377,65368,149
15668,28,261,245,74,475,17,253,168,172,476,240,113,79,-6492,-5791,-5890,184,188,75,-7472,-6809,-5675,510,16413,63030,16384,13824,42239,391,65363,152
15669,29,261,245,73,474,17,254,169,171,476,240,113,75,-6492,-5791,-5958,184,188,75,-7472,-6809,-5675,535,16425,63028,16384,14336,39167,405,65369,148
15670,28,259,244,72,475,17,252,169,172,476,231,113,83,-5884,-5809,-6047,184,188,75,-7472,-6809,-5671,519,16402,63044,16128,13056,41471,405,65373,153
15671,28,260,245,72,475,17,253,168,172,476,231,111,77,-5840,-5685,-6003,184,188,75,-7472,-6809,-5671,466,16411,63015,19200,13056,40959,394,65392,171
15672,27,260,243,71,475,17,252,169,171,476,231,111,77,-5840,-5685,-6003,184,188,75,-7472,-6809,-5671,561,16426,63043,15360,12800,41215,381,65423,168
15673,27,259,245,70,475,16,251,168,170,476,235,111,85,-5870,-5685,-5882,184,188,75,-7472,-6809,-5671,536,16437,63074,17664,12032,41471,368,65453,186
15674,27,259,244,70,475,17,252,168,171,476,239,111,85,-5837,-5685,-5882,184,188,75,-7472,-6809,-5671,536,16417,63091,17152,13056,42495,346,65475,191
15675,25,258,243,69,475,17,252,168,171,476,239,111,85,-5837,-5685,-5882,184,188,75,-7472,-6809,-5671,516,16362,63150,15616,14592,40959,340,65479,176
15676,27,258,242,68,475,17,250,168,170,477,239,111,85,-5837,-5685,-5882,184,188,75,-7472,-6809,-5671,540,16352,63120,17408,12800,42751,341,65505,184
15677,27,258,242,67,475,18,250,167,170,477,231,-258,81,-5854,-5892,-5944,184,188,75,-7472,-6809,-5671,529,16344,63220,19456,13824,40703,331,65499,173
15678,26,257,242,65,475,18,250,167,170,477,231,-258,81,-5854,-5892,-5944,184,188,75,-7472,-6809,-5671,584,16351,63193,17408,13312,40703,338,65482,175
15679,25,256,241,64,475,17,250,167,169,477,235,109,79,-5870,-5843,-6046,184,188,75,-7472,-6809,-5671,582,16364,63223,15616,12544,40959,345,65451,174
15680,24,256,241,64,475,17,250,167,168,476,235,111,85,-5874,-5641,-5950,184,188,77,-7472,-6809,-5834,568,16387,63169,18432,12800,41215,341,65434,177
15681,25,255,239,62,475,16,250,166,167,477,233,105,75,-5952,-5881,-6053,184,188,77,-7472,-6809,-5834,589,16357,63196,18176,13568,41471,358,65402,175
15682,25,255,239,61,475,17,247,165,167,476,233,105,75,-5952,-5881,-6053,184,188,77,-7472,-6809,-5834,607,16407,63196,16896,13824,39167,364,65362,178
15683,24,253,238,59,476,17,248,164,166,477,233,105,75,-5952,-5881,-6053,184,188,77,-7472,-6809,-5834,540,16343,63153,14592,13568,39935,352,65362,169
15684,24,253,237,59,476,16,248,164,165,477,237,107,85,-5845,-5910,-5983,184,188,77,-7472,-6809,-5834,567,16351,63167,17664,13568,41471,358,65345,163
15685,24,253,237,57,477,17,247,163,165,477,239,107,83,-5831,-5836,-5843,184,188,77,-7472,-6809,-5834,562,16356,63181,17408,12800,40703,359,65349,156
15686,23,252,236,56,476,17,247,163,164,477,235,107,83,-5852,-5836,-5843,184,188,77,-7472,-6809,-5834,604,16370,63146,16640,13568,41471,368,65344,145
15687,24,252,236,55,476,16,246,162,164,477,235,113,83,-5852,-5839,-5843,184,188,74,-7472,-6809,-5840,612,16354,63208,17408,15872,43263,357,65341,134
15688,24,249,235,54,477,17,245,162,162,477,235,115,79,-5853,-5894,-6000,184,188,74,-7472,-6809,-5840,597,16405,63173,19456,13312,41727,351,65358,130
15689,23,248,235,53,477,17,245,162,162,478,235,115,79,-5853,-5818,-6000,184,188,74,-7472,-6809,-5840,641,16400,63211,16896,14848,39679,353,65355,135
15690,22,247,232,51,477,17,244,161,160,478,231,115,79,-5810,-5818,-5987,184,188,74,-7472,-6809,-5840,621,16378,63263,19200,14592,40959,364,65357,131
15691,22,247,233,51,477,17,244,161,160,478,231,115,79,-5810,-5818,-5987,184,188,74,-7472,-6809,-5840,617,16374,63231,16896,12288,42239,378,65383,139
15692,23,246,232,51,478,16,242,160,159,477,233,104,79,-5880,-5870,-5813,184,188,74,-7472,-6809,-5840,623,16352,63222,18432,12800,42751,392,65370,131
15693,22,246,232,50,478,16,242,160,159,477,233,104,79,-5880,-5870,-5813,184,188,74,-7472,-6809,-5840,612,16357,63269,20224,13056,40959,390,65342,143
15694,22,246,232,50,478,16,242,160,159,477,233,104,79,-5880,-5870,-5813,184,188,74,-7472,-6809,-5840,574,16368,63227,16128,13568,40959,410,65330,139
15695,22,245,231,48,478,17,242,159,159,478,235,107,83,-5863,-5821,-5947,184,188,74,-7472,-6809,-5840,531,16384,63176,17664,13568,41471,417,65322,133
15696,22,244,231,48,478,17,243,159,159,478,235,107,83,-5863,-5821,-5947,184,188,74,-7472,-6809,-5840,527,16431,63202,18688,12032,39423,404,65336,141
15697,22,244,230,46,478,16,242,159,159,478,235,107,83,-5863,-5821,-5947,184,188,74,-7472,-6809,-5840,564,16409,63232,17408,13312,39679,396,65326,136
15698,22,244,230,46,478,16,242,159,159,478,235,107,83,-5863,-5821,-5947,184,188,74,-7472,-6809,-5840,589,16411,63211,17408,13824,40703,386,65316,139
15699,22,244,230,46,478,16,242,159,159,478,235,107,83,-5863,-5821,-5947,184,188,74,-7472,-6809,-5840,578,16452,63129,19456,14848,41727,370,65301,130
15700,22,243,228,45,478,17,242,159,158,478,237,104,83,-5909,-5720,-5947,184,188,74,-7472,-6809,-5840,584,16444,63197,18176,12032,40447,351,65317,149
15701,22,243,228,44,478,17,242,159,158,478,237,104,83,-5909,-5720,-5947,184,188,74,-7472,-6809,-5840,580,16453,63189,16384,14336,42751,350,65318,134
15702,21,242,227,44,479,17,242,159,157,478,235,107,81,-5918,-5766,-6032,184,188,74,-7472,-6809,-5840,564,16422,63278,18944,15360,42239,340,65334,138
15703,22,241,227,43,479,17,242,159,157,478,235,107,81,-5918,-5766,-6032,184,188,74,-7472,-6809,-5840,540,16431,63276,16384,13824,41215,337,65352,135
15704,21,240,226,42,479,16,242,159,157,479,231,113,81,-5842,-5679,-5912,184,188,74,-7472,-6809,-5840,547,16436,63297,17920,12288,40191,350,65359,157
15705,21,240,226,42,479,17,238,158,155,479,229,113,81,-5830,-5679,-5912,184,188,74,-7472,-6809,-5840,532,16409,63337,19200,14080,40447,334,65341,163
15706,21,239,224,41,479,17,239,158,154,479,229,111,83,-5830,-5636,-5940,184,188,74,-7472,-6809,-5840,518,16467,63279,15360,12800,39679,337,65362,186
15707,20,239,223,40,479,17,239,158,154,479,229,111,83,-5830,-5636,-5940,184,188,74,-7472,-6809,-5840,465,16516,63312,19712,14592,40447,330,65346,185
15708,19,239,223,39,481,16,239,157,152,479,229,113,81,-5837,-5933,-5946,184,188,75,-7472,-6809,-5855,432,16522,63320,17920,10240,41215,311,65312,209
15709,20,238,222,37,479,16,239,156,152,479,231,115,77,-5828,-5832,-5896,184,188,75,-7472,-6809,-5855,445,16535,63272,16896,13824,41727,305,65272,225
15710,19,235,221,36,479,17,237,155,150,479,233,109,83,-5813,-5910,-5885,184,188,75,-7472,-6809,-5855,469,16503,63367,17920,13312,40703,306,65229,228
15711,19,236,220,36,480,17,234,149,144,480,237,109,81,-5901,-5910,-5869,184,188,75,-7472,-6809,-5855,466,16541,63351,18176,15104,40447,319,65159,245
15712,19,236,219,36,480,16,233,148,143,481,237,109,81,-5901,-5910,-5869,184,188,75,-7472,-6809,-5855,457,16583,63413,18688,11520,39935,325,65079,269
15713,19,236,219,34,480,17,231,144,136,481,233,113,87,-5886,-5895,-5826,184,188,75,-7472,-6809,-5855,458,16582,63362,18176,13568,42495,303,65036,300
15714,18,236,218,34,480,17,229,139,128,482,231,111,81,-5961,-5723,-5841,184,188,75,-7472,-6809,-5855,488,16627,63425,15872,12800,40703,301,64969,335
15715,18,236,217,31,480,17,228,139,122,482,231,107,87,-5874,-5692,-5983,184,188,72,-7472,-6809,-5843,553,16639,63483,19456,14336,44287,300,64902,367
15716,18,236,216,31,480,17,228,139,122,482,231,107,87,-5874,-5692,-5983,184,188,72,-7472,-6809,-5843,564,16688,63492,16896,13824,41215,295,64839,378
15717,18,236,216,31,480,17,228,139,122,482,231,107,87,-5874,-5692,-5983,184,188,72,-7472,-6809,-5843,533,16635,63611,17920,13312,41215,275,64760,405
15718,17,237,216,30,479,17,226,137,111,483,233,107,75,-5862,-5728,-6063,184,188,72,-7472,-6809,-5843,578,16551,63649,18944,13824,40191,293,64753,400
15719,17,236,212,29,480,17,221,131,78,483,235,115,81,-5865,-5862,-5845,184,188,72,-7472,-6809,-5843,654,16515,63745,17920,12288,40191,286,64739,414
15720,17,235,211,28,479,16,219,128,69,484,235,111,81,-5901,-5664,-5845,184,188,77,-7472,-6809,-5754,737,16465,63640,15616,15104,40447,300,64749,411
15721,16,234,207,26,479,16,219,128,69,484,235,111,81,-5901,-5664,-5845,184,188,77,-7472,-6809,-5754,725,16395,63584,18688,14592,39935,296,64772,416
15722,16,234,202,23,479,17,217,125,58,484,233,109,79,-5866,-5921,-5970,184,188,77,-7472,-6809,-5754,778,16390,63543,16640,16640,40447,280,64808,427
15723,16,233,198,23,480,17,212,122,50,485,233,109,79,-5866,-5921,-5970,184,188,77,-7472,-6809,-5754,807,16381,63583,18432,13312,42751,243,64894,440
15724,15,232,194,22,479,17,208,118,42,485,229,104,79,-6000,-5778,-5970,184,188,77,-7472,-6809,-5754,909,16338,63576,16384,15872,40191,244,64966,428
15725,15,232,191,22,479,16,207,115,39,485,235,104,75,-5814,-5778,-6105,184,188,72,-7472,-6809,-5775,930,16390,63636,18176,15616,40959,264,65016,426
15726,16,232,188,21,478,16,204,111,34,485,233,109,79,-5885,-5764,-5795,184,188,72,-7472,-6809,-5775,1017,16376,63606,15872,15360,42239,236,65080,396
15727,13,232,185,20,477,17,198,104,31,486,231,113,81,-5833,-5806,-5911,184,188,72,-7472,-6809,-5775,1082,16357,63512,17664,13568,42495,181,65170,365
15728,15,234,184,19,475,17,197,102,30,485,231,113,81,-5833,-5806,-5911,184,188,70,-7472,-6809,-5860,1227,16311,63464,18688,15616,43519,129,65268,342
15729,16,233,183,18,476,17,193,95,26,485,237,113,81,-5912,-5861,-5911,184,188,70,-7472,-6809,-5860,1389,16224,63471,18432,13312,41215,103,65335,345
15730,16,234,181,18,475,17,191,92,24,486,235,115,81,-5846,-5788,-6020,184,188,70,-7472,-6809,-5860,1486,16197,63478,17152,16128,41471,139,65350,322
15731,16,235,181,17,475,17,187,92,23,486,235,115,75,-5848,-5788,-5895,184,188,70,-7472,-6809,-5860,1514,16113,63537,17152,12544,40959,172,65330,309
15732,16,235,180,16,474,17,183,88,21,485,235,115,75,-5848,-5788,-5895,184,188,72,-7472,-6809,-5785,1559,16106,63463,16640,14592,40959,217,65283,273
15733,15,235,180,17,474,16,178,88,21,485,235,109,79,-5830,-5893,-6091,184,188,72,-7472,-6809,-5785,1567,16101,63423,15104,16128,40447,255,65242,273
15734,16,236,180,16,474,16,173,86,20,485,235,111,81,-5823,-5932,-5957,184,188,72,-7472,-6809,-5785,1494,16218,63393,19200,14080,43519,271,65209,247
15735,16,238,179,17,475,17,168,88,20,484,233,111,81,-5871,-5932,-5957,184,188,72,-7472,-6809,-5785,1418,16295,63380,17408,13312,40191,246,65186,247
15736,16,237,180,17,473,17,161,85,20,485,231,105,81,-5899,-5893,-5957,184,188,72,-7472,-6809,-5709,1398,16429,63382,18944,14336,42751,153,65130,274
15737,16,239,178,17,474,17,161,85,20,485,231,105,81,-5899,-5893,-5957,184,188,72,-7472,-6809,-5709,1396,16469,63377,18944,16384,42751,9,65115,275
15738,15,241,180,17,476,17,156,80,20,485,235,107,77,-5851,-5884,-6001,184,188,72,-7472,-6809,-5709,1408,16524,63368,18432,15872,43775,65381,65147,304
15739,16,242,178,16,476,17,156,82,20,484,231,107,77,-5816,-5884,-6001,184,188,72,-7472,-6809,-5709,1502,16573,63403,15872,15360,39679,65242,65179,354
15740,16,243,178,17,476,16,153,82,21,484,231,107,77,-5816,-5884,-6001,184,188,72,-7472,-6809,-5709,1648,16559,63492,17920,14336,42751,65135,65228,381
15741,16,243,178,17,476,16,153,82,21,484,231,107,77,-5816,-5884,-6001,184,188,72,-7472,-6809,-5709,1759,16585,63460,19200,16128,41471,65072,65269,393
15742,16,243,180,17,477,16,153,82,21,484,231,107,77,-5816,-5884,-6001,184,188,72,-7472,-6809,-5709,1852,16625,63444,16896,12800,41215,65006,65279,388
15743,16,243,181,17,477,16,152,80,21,484,231,113,77,-5816,-5758,-6001,184,188,75,-7472,-6809,-5697,2040,16641,63513,14336,14848,40703,64993,65292,367
15744,15,244,182,17,477,17,147,83,21,483,229,115,75,-5855,-5884,-5881,184,188,75,-7472,-6809,-5697,2304,16574,63530,17152,14592,41983,64995,65272,322
15745,16,245,184,17,477,17,145,82,22,483,233,115,81,-5828,-5884,-6039,184,188,75,-7472,-6809,-5697,2475,16445,63572,18944,14336,41215,65005,65249,280
15746,16,244,187,16,477,16,145,82,22,482,237,115,79,-5918,-5808,-5960,184,188,74,-7472,-6809,-5772,2680,16309,63601,19200,14592,40959,65050,65232,258
15747,16,245,189,17,477,16,144,81,22,480,237,115,79,-5918,-5808,-5960,184,188,74,-7472,-6809,-5772,2792,16216,63631,18432,11776,41215,65117,65237,224
15748,15,245,191,17,477,17,144,85,24,480,235,107,79,-5900,-5940,-5960,184,188,74,-7472,-6809,-5772,2897,16121,63696,17920,13824,41215,65182,65311,231
15749,16,246,195,17,478,17,143,85,26,479,233,109,74,-5858,-5908,-6051,184,188,74,-7472,-6809,-5772,2992,16029,63575,17408,14336,42751,65267,65445,243
15750,15,246,197,17,478,17,144,88,26,478,235,113,77,-5873,-5685,-5952,184,188,68,-7472,-6809,-5885,2904,15997,63490,14848,15360,41215,65331,47,257
15751,15,246,201,17,479,17,143,87,28,476,235,105,77,-5840,-5936,-5952,184,188,68,-7472,-6809,-5885,2780,16068,63508,15872,13824,44799,65391,169,281
15752,16,248,204,17,478,17,143,89,29,475,235,104,81,-5840,-5850,-6017,184,188,68,-7472,-6809,-5885,2698,16146,63553,15616,15616,39423,65429,267,292
15753,13,254,208,17,476,17,144,91,32,473,235,109,77,-5886,-5741,-5909,184,188,68,-7472,-6809,-5885,2636,16253,63567,18432,14336,43263,65453,334,259
15754,16,257,211,16,475,17,145,92,33,472,235,111,77,-5894,-5877,-5909,184,188,68,-7472,-6809,-5885,2618,16495,63595,16384,15360,40703,65493,399,199
15755,16,263,214,17,471,16,145,92,34,471,233,113,81,-5856,-5722,-5872,184,188,68,-7472,-6809,-5885,2591,16639,63574,18432,12288,43775,65510,480,92
15756,16,275,222,17,462,16,149,94,36,471,235,115,81,-5890,-5770,-5900,184,188,68,-7472,-6809,-5885,2528,16766,63470,17408,15360,42239,65510,549,65509
15757,16,285,228,17,449,17,152,96,39,470,235,111,81,-5890,-5780,-5900,184,188,68,-7472,-6809,-5885,2452,16828,63431,18688,14592,41471,65509,603,65401
15758,15,298,236,17,431,17,152,98,37,470,3943,111,81,-5982,-5780,-5900,184,188,68,-7472,-6809,-5885,2335,16847,63411,19712,14080,43519,65518,643,65325
15759,16,311,250,18,407,17,154,97,38,470,3943,113,83,-5982,-5834,-6131,184,188,74,-7472,-6809,-5820,2302,16827,63294,16128,13056,43007,65531,633,65270
15760,16,329,270,22,352,17,158,101,41,471,233,107,72,-5916,-5877,-6092,184,188,74,-7472,-6809,-5820,2181,16770,63168,18432,14336,40703,65503,610,65231
15761,16,338,285,28,315,17,160,103,45,472,235,107,81,-5892,-5877,-6037,184,188,74,-7472,-6809,-5820,2080,16634,63001,15104,14080,43007,65466,603,65196
15762,15,348,293,30,280,17,160,103,45,472,235,107,81,-5892,-5877,-6037,184,188,79,-7472,-6809,-6687,1856,16439,62911,19456,14848,42751,65460,580,65138
15763,16,358,309,43,227,16,162,103,48,473,235,107,81,-5892,-5877,-6037,184,188,79,-7472,-6809,-6687,1624,16241,62765,18944,16896,41727,65469,482,65099
15764,16,358,309,43,227,16,162,103,48,473,235,107,81,-5892,-5877,-6037,184,188,79,-7472,-6809,-6687,1362,16045,62831,18944,13824,42239,65457,427,65080
15765,16,366,324,54,171,16,165,105,56,475,231,107,81,-5953,-5736,-6254,184,188,79,-7472,-6809,-6687,1022,15830,62994,18944,13824,41727,65407,327,65048
15766,16,372,331,65,145,17,166,106,58,475,231,107,81,-5953,-5736,-6254,184,188,79,-7472,-6809,-6687,670,15701,62982,19712,13056,41983,65347,168,65062
15767,16,374,339,76,113,17,166,106,65,477,233,109,81,-5845,-5809,-6254,184,188,79,-7472,-6809,-6687,270,15748,63101,18176,14080,41983,65337,65518,65087
15768,16,376,346,86,84,17,167,105,70,477,231,111,83,-5843,-5924,-5909,184,188,79,-7472,-6809,-6687,65471,15854,63196,18432,14336,40703,65358,65364,65090
15769,14,373,356,103,47,16,166,103,76,478,237,109,77,-5879,-5921,-5837,184,188,79,-7472,-6809,-6687,65283,16088,63434,17152,15616,39935,65395,65330,65113
15770,15,365,361,114,30,17,166,102,79,478,237,107,77,-5879,-5677,-5837,184,188,72,-7472,-6809,-5956,65090,16321,63548,18176,15616,40959,65371,65292,65145
15771,15,348,366,130,17,17,165,101,80,479,235,111,83,-5918,-5699,-5791,184,188,72,-7472,-6809,-5956,64983,16576,63556,20224,14592,41471,65429,65109,65140
15772,15,335,368,135,16,17,166,99,85,479,235,111,81,-5918,-5699,-5973,184,188,72,-7472,-6809,-5956,64934,16705,63754,16896,14848,41727,65465,64986,65099
15773,16,321,370,143,16,17,168,98,94,480,235,115,75,-5845,-5830,-5782,184,188,72,-7472,-6809,-5956,64924,16741,64069,19968,14848,43263,65501,64998,65016
15774,15,291,371,155,16,16,175,100,108,480,233,115,75,-5820,-5830,-5782,184,188,72,-7472,-6809,-5956,64819,16865,64418,18176,14592,38399,2,65109,64984
15775,16,253,367,167,18,16,182,101,120,481,229,105,75,-5860,-5754,-5782,184,188,72,-7472,-6809,-5956,64775,17036,64611,19712,15616,39423,65515,65200,64974
15776,15,211,358,176,16,17,186,106,127,481,231,111,79,-5987,-5772,-6166,184,188,72,-7472,-6809,-5956,64689,16946,64934,17408,15360,41727,65384,65311,65026
15777,15,211,358,176,16,17,186,106,127,481,231,111,79,-5987,-5772,-6166,184,188,72,-7472,-6809,-5956,64626,16767,65083,18176,14080,42495,65225,65388,65088
15778,16,162,341,186,16,17,186,106,127,481,231,111,79,-5987,-5772,-6166,184,188,72,-7472,-6809,-5956,64623,16594,65230,19456,16896,41215,65107,65479,65142
15779,16,137,315,193,16,16,188,107,136,480,231,111,77,-5987,-5772,-6166,184,188,72,-7472,-6809,-5956,64677,16582,65387,19712,15616,40447,65044,125,65113
15780,15,122,286,196,16,17,199,117,155,481,231,115,68,-5921,-5601,-5963,184,188,70,-7472,-6809,-5835,64779,16755,78,19968,14336,41215,65028,374,65048
15781,16,98,239,191,16,17,199,117,155,481,231,115,68,-5921,-5601,-5963,184,188,70,-7472,-6809,-5835,64869,16991,263,21504,14848,42751,65038,589,64951
15782,16,89,215,169,16,17,208,120,170,481,231,115,79,-5869,-5601,-5803,184,188,70,-7472,-6809,-5835,64973,17193,524,17920,12800,42239,65129,722,64804
15783,16,81,192,128,16,17,220,133,193,479,233,109,68,-5779,-5818,-5886,184,188,70,-7472,-6809,-5835,65237,17428,656,18944,15360,41215,65331,820,64586
15784,16,74,172,92,16,20,242,152,217,478,231,111,68,-5810,-5816,-5886,184,188,70,-7472,-6809,-5835,65396,17673,784,19712,14592,43519,203,912,64243
15785,16,59,136,34,16,22,253,162,232,478,229,111,70,-5818,-5773,-5898,184,188,70,-7472,-6809,-5835,65424,17910,812,18432,15360,42239,434,878,64099
15786,16,49,114,21,16,22,253,162,232,478,229,111,70,-5818,-5773,-5898,184,188,70,-7472,-6809,-5835,65291,17928,580,19712,16640,40447,550,717,64008
