7465,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62031,1065,16538,55040,41216,14593,384,65515,170
7466,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62023,1085,16452,57088,41728,13057,405,65498,171
7467,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62019,1080,16473,57600,43264,15105,400,65504,162
7468,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61965,1089,16496,57088,42240,14081,388,65510,172
7469,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61967,1098,16435,54784,41472,15873,399,65494,157
7470,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62004,1101,16451,57600,41216,13057,400,65496,155
7471,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62008,1118,16459,56320,43520,14849,348,65490,149
7472,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61986,1131,16438,55040,41216,13569,342,65492,147
7473,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62043,1124,16450,58624,41216,14081,353,65468,137
7474,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62069,1099,16460,56576,41728,15105,349,65461,136
7475,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62074,1038,16491,57344,40448,14849,352,65466,140
7476,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62083,1037,16487,55808,38912,14337,375,65457,142
7477,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62027,1010,16537,56320,40448,13825,389,65456,147
7478,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62045,1062,16528,56320,40448,14337,415,65486,165
7479,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62051,1053,16519,57600,40192,15105,409,65505,184
7480,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61986,1090,16474,55552,41216,13057,435,65527,203
7481,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62008,1153,16451,57088,41728,15617,414,65532,206
7482,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61993,1132,16467,56832,40448,12801,412,65520,185
7483,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62002,1185,16431,56832,42496,14337,397,65498,163
7484,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62006,1151,16438,56832,39936,14337,369,65471,127
7485,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62021,1119,16443,55296,40448,13825,346,65465,106
7486,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62047,1116,16466,56576,41216,13569,328,65457,96
7487,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62051,1053,16534,56064,41728,11521,336,65465,102
7488,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62055,1044,16496,56832,41472,15361,346,65476,126
7489,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62078,1047,16503,57344,40960,12801,380,65492,144
7490,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62069,1042,16529,57088,39680,14593,387,65515,178
7491,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62029,1076,16498,56832,39936,14337,396,65524,190
7492,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62005,1106,16439,54528,42752,16129,412,65513,182
7493,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62015,1129,16486,55552,42240,13057,416,65504,189
7494,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62004,1145,16438,54528,41728,14081,391,65491,168
7495,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62034,1099,16502,55552,41216,14593,408,65487,159
7496,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62028,1126,16433,56832,40960,13313,393,65477,155
7497,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62052,1075,16473,57088,42752,14081,394,65482,154
7498,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62038,1062,16464,55808,41472,15361,375,65478,149
7499,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62015,1081,16461,56832,43008,14849,387,65488,145
7500,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62019,1085,16507,55296,40960,12801,374,65485,146
7501,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62018,1101,16407,56320,40960,13825,375,65518,159
7502,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62023,1135,16481,57344,39424,12801,368,65502,154
7503,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62027,1166,16472,56832,41472,14337,363,65522,150
7504,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62033,1096,16430,57600,40192,14593,364,65495,153
7505,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61983,1141,16468,55552,42752,14593,362,65494,131
7506,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62026,1083,16414,57088,40192,14081,354,65474,131
7507,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62041,1038,16389,58112,41216,12033,331,65478,116
7508,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62063,1075,16598,57856,38400,15873,460,65355,141
7509,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62072,1012,16580,57344,41984,15873,344,5,150
7510,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61981,982,16327,56576,41728,13569,384,65524,202
7511,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62041,1094,16554,57344,40960,15361,507,65431,220
7512,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62027,1062,16533,55552,42240,12545,429,41,224
7513,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61980,1173,16400,54784,39424,12801,380,24,247
7514,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62007,1220,16512,55552,40704,15105,477,65495,198
7515,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62004,1192,16368,56320,42496,13313,328,65531,142
7516,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62033,1178,16473,58368,44032,16385,372,65472,109
7517,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62062,1150,16494,55808,39424,14849,301,65446,67
7518,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62063,1049,16474,55296,40448,12801,311,65448,44
7519,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62087,1009,16495,58368,39936,13825,312,65435,78
7520,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62046,1026,16553,57344,41984,13825,356,65461,118
7521,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62027,982,16500,57856,39936,12289,367,65526,154
7522,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62049,1008,16522,58112,40704,14081,439,65514,189
7523,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62022,1041,16474,57600,40704,14081,435,1,210
7524,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,62010,1082,16391,58880,40960,12289,437,7,238
7525,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61971,1104,16458,58880,39936,14337,463,65479,223
7526,15,16,16,17,16,16,16,16,16,16,0,0,0,0,0,0,61998,1119,16464,57344,39936,14849,442,65474,189
